Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
283.734,85427,right,2,143.4347,247.8428,21.43808,117.3056,89.131,32.14178,1.945423,-0.3376929,-1.697631,207.1096,225.2402,8.224784,332.6536,9.078464,12.70674,0,1.145952,0.3714272
283.734,85427,left,2,-77.58618,234.8274,168.5972,-55.57308,125.6732,-47.61781,1.421376,-2.676483,1.475603,-133.5463,193.6581,176.4944,-372.7807,135.7943,220.3804,0,0.4048849,0
283.7465,85429,right,2,144.8158,249.1047,21.64105,58.18811,39.61596,11.96806,1.934784,-0.3436144,-1.69745,208.3718,225.9667,8.330096,336.7258,11.45064,12.57146,0,1.097967,0.3839948
283.7465,85429,left,2,-77.97589,237.9118,167.9884,-35.06667,177.7073,-40.41933,1.414749,-2.661472,1.469692,-133.9745,197.6477,177.4163,-374.9212,169.9267,238.1295,0,0.2963447,0
283.7647,85429,right,2,144.8158,249.1047,21.64105,58.18811,39.61596,11.96806,1.934784,-0.3436144,-1.69745,208.3718,225.9667,8.330096,336.7258,11.45064,12.57146,0,1.097967,0.3839948
283.7647,85429,left,2,-77.97589,237.9118,167.9884,-35.06667,177.7073,-40.41933,1.414749,-2.661472,1.469692,-133.9745,197.6477,177.4163,-374.9212,169.9267,238.1295,0,0.2963447,0
283.7814,85433,right,2,145.8925,249.2104,21.94435,29.4808,-5.700436,7.55039,1.908875,-0.3657657,-1.696935,209.1906,224.8897,8.697467,342.8424,13.62452,13.38059,0,1.10127,0.4435387
283.7814,85433,left,2,-79.96779,240.6173,167.3579,-116.4968,144.8155,-20.09253,1.366423,-2.645492,1.431373,-135.1846,199.7298,178.215,-381.9846,171.5966,206.781,0,0.2698014,0
283.7979,85435,right,2,146.575,249.1554,22.09116,39.4759,-3.796169,12.37102,1.897338,-0.3797361,-1.697395,209.683,224.1671,8.89982,344.4644,13.61467,13.97211,0,1.121473,0.464083
283.7979,85435,left,2,-81.56357,242.989,167.9197,-63.96141,83.58633,-0.2117385,1.344734,-2.637145,1.414044,-135.8646,200.374,179.0034,-375.2473,128.1993,182.2947,0,0.214904,0
283.8153,85436,right,2,146.744,248.9289,22.21903,19.24359,-25.77781,14.55314,1.895408,-0.3833838,-1.697969,209.8043,223.7677,9.026428,345.3465,13.71072,14.61312,0,1.135084,0.4754994
283.8153,85436,left,2,-81.95128,243.2112,167.654,-44.12866,25.28916,-30.2414,1.340913,-2.632114,1.409815,-135.8546,199.9817,178.7224,-371.1942,115.5676,174.6736,0,0.2018021,0
283.8314,85438,right,2,147.148,248.5089,22.62336,33.48474,-12.06628,26.71708,1.884147,-0.3849329,-1.6947,210.171,223.0771,9.615026,346.8064,13.76774,16.75652,0,1.162161,0.4886379
283.8314,85438,left,2,-83.08463,244.6013,168.1177,-62.66505,73.88364,35.18325,1.350961,-2.613877,1.412646,-136.2307,200.2416,178.8302,-365.736,101.4446,168.9761,0,0.169223,0
283.8471,85440,right,2,147.5997,248.2925,23.19472,31.84614,-10.07031,35.43097,1.87012,-0.380767,-1.688858,210.6237,222.6771,10.51392,347.6207,13.74513,21.19096,0,1.143844,0.4863397
283.8471,85440,left,2,-83.75546,244.6981,167.8783,-39.22706,7.821994,-4.907579,1.371647,-2.59601,1.424143,-136.483,199.6925,177.9928,-365.7044,100.0423,170.1122,0,0.1873913,0
283.8641,85442,right,2,147.8475,247.9728,23.77001,16.86395,-11.42212,35.87077,1.871264,-0.3767571,-1.689169,210.7923,222.1879,11.12324,347.5692,13.40517,26.65672,0.002247874,1.105617,0.4572632
283.8641,85442,left,2,-84.89876,245.911,168.3836,-47.06852,41.64406,0.6496757,1.38656,-2.58203,1.432576,-137.4099,200.6424,178.2212,-369.0682,106.4754,175.679,0,0.2073508,0
283.8797,85444,right,2,148.1679,248.1685,24.29339,32.54454,32.37717,28.9293,1.870699,-0.3850282,-1.692971,210.7522,221.5629,11.42179,347.0659,12.64508,29.20416,0.06249842,1.100609,0.4603131
283.8797,85444,left,2,-86.26009,247.8518,169.3885,-90.64342,133.0547,72.38797,1.389496,-2.569214,1.432211,-138.5277,202.4086,179.3223,-371.9591,112.7185,176.2057,0,0.1998074,0
283.8966,85446,right,2,148.4421,249.1983,24.71081,10.7883,63.91317,23.52276,1.861544,-0.404633,-1.69625,210.5145,221.3652,11.65303,346.3151,12.08258,29.1823,0.09364482,1.150128,0.5042441
283.8966,85446,left,2,-87.14675,249.2462,170.0443,-57.06109,87.1038,44.38953,1.393112,-2.556788,1.431956,-138.988,203.3259,179.7358,-372.1071,113.2287,170.448,0,0.2396359,0
283.9125,85448,right,2,148.0671,249.9226,25.06323,-11.11979,52.21916,21.62435,1.838531,-0.42493,-1.693337,209.672,220.7595,12.06115,347.8645,12.90049,27.84047,0.05878463,1.218578,0.561264
283.9125,85448,left,2,-87.93715,250.0857,170.5419,-37.90858,36.25304,17.71645,1.396363,-2.548082,1.432309,-139.3801,203.6618,179.9014,-370.537,109.568,163.6415,0,0.2568751,0
283.9294,85450,right,2,147.6998,251.0845,25.3317,-29.28866,74.19869,17.17075,1.820986,-0.4473407,-1.691312,208.9535,220.9509,12.39159,348.4497,13.66607,23.71177,0,1.337402,0.6678803
283.9294,85450,left,2,-88.46084,250.45,170.8644,-41.13412,43.80862,38.04984,1.396618,-2.547758,1.432388,-139.8323,203.9061,180.0791,-369.7563,107.4172,160.6063,0,0.2673826,0
283.9609,85454,right,2,146.0641,253.1409,25.61929,-68.51895,29.497,0.5991129,1.77743,-0.516293,-1.686925,205.5172,219.3437,12.93282,333.6888,4.577152,15.51484,0.01269546,1.67869,0.9261119
283.9609,85454,left,2,-88.83023,250.1123,171.2765,2.826666,-28.80848,7.577525,1.413803,-2.540735,1.44595,-140.2495,203.4824,179.9949,-370.8062,107.606,165.4818,0,0.3056349,0
283.9644,85454,right,2,146.0641,253.1409,25.61929,-68.51895,29.497,0.5991129,1.77743,-0.516293,-1.686925,205.5172,219.3437,12.93282,333.6888,4.577152,15.51484,0.01269546,1.67869,0.9261119
283.9644,85454,left,2,-88.83023,250.1123,171.2765,2.826666,-28.80848,7.577525,1.413803,-2.540735,1.44595,-140.2495,203.4824,179.9949,-370.8062,107.606,165.4818,0,0.3056349,0
283.9805,85456,right,2,143.8393,253.1557,25.83774,-124.9565,2.054776,15.39227,1.762032,-0.5397109,-1.684485,202.3816,217.7554,13.21733,324.2566,-0.6657143,13.80767,0.1241538,1.799134,0.9865258
283.9805,85456,left,2,-88.83686,249.8685,171.8807,-4.39203,-2.449739,43.80331,1.413716,-2.548409,1.448124,-140.6243,203.6073,180.6675,-371.0958,107.1547,168.7751,0,0.2940159,0
283.9973,85457,right,2,142.4924,253.4379,25.97363,-102.0684,21.38493,10.29799,1.753924,-0.548473,-1.682113,200.6313,217.3418,13.405,319.7318,-2.607006,12.83464,0.1675989,1.854877,0.9972078
283.9973,85457,left,2,-89.10793,250.2294,172.8365,-20.54223,27.35455,72.42811,1.416182,-2.553128,1.451613,-141.1454,204.1846,181.4744,-371.1159,106.569,169.3291,0,0.2695808,0
284.0129,85458,right,2,140.9443,253.8185,26.10092,-103.6548,25.47875,8.522633,1.743322,-0.5518489,-1.676565,198.8793,217.3458,13.72381,314.6028,-4.387853,11.22189,0.1730784,1.903177,0.9950028
284.0129,85458,left,2,-89.45342,250.363,173.9497,-23.13266,8.943624,74.54104,1.417579,-2.559747,1.454506,-141.7656,204.5577,182.4559,-370.9362,105.0935,170.1389,0,0.2376065,0
284.0295,85459,right,2,139.6981,253.0049,26.03923,-82.08979,-53.59109,-4.063353,1.738297,-0.5306312,-1.669259,198.0058,217.183,13.85344,310.6454,-6.136231,11.41598,0.1008866,1.782646,0.8333535
284.0295,85459,left,2,-89.01199,249.0936,174.0214,29.07795,-83.61636,4.719205,1.409494,-2.577046,1.451745,-141.8271,203.8463,182.6576,-370.6666,103.5882,170.5789,0,0.2531689,0
284.0459,85460,right,2,138.111,250.3961,25.60274,-103.845,-170.6866,-28.55879,1.74545,-0.4937431,-1.665669,197.2882,216.159,13.48419,310.6128,-6.829117,13.70886,0.01913713,1.592954,0.5962833
284.0459,85460,left,2,-88.36794,247.5061,173.7986,42.13899,-103.8649,-14.57347,1.386037,-2.609807,1.440693,-142.0235,203.3261,183.0046,-371.1339,103.6148,171.5013,0,0.2877907,0
284.0627,85461,right,2,136.7611,247.8063,24.97384,-87.86671,-168.5743,-40.93604,1.761152,-0.4632216,-1.667004,196.8119,215.2642,12.77355,313.596,-5.924638,14.93028,0,1.377113,0.3986422
284.0627,85461,left,2,-87.75047,245.9458,173.7892,40.19174,-101.5672,-0.6124298,1.360723,-2.644565,1.430587,-142.5239,203.3491,183.6096,-375.5896,113.1365,173.1351,0,0.3031609,0
284.0795,85462,right,2,134.9411,243.9908,24.3588,-116.5346,-244.3145,-39.38263,1.776788,-0.4270862,-1.666088,195.9912,213.4454,12.15569,318.0212,-4.87236,16.04648,0,1.1392,0.1901333
284.0795,85462,left,2,-87.34176,244.9867,174.2534,26.17105,-61.40945,29.72532,1.342356,-2.676881,1.426161,-143.2161,203.9962,184.3943,-380.711,125.8816,176.4316,0,0.315285,0
284.0966,85463,right,2,133.6922,241.312,23.73406,-81.19958,-174.1656,-40.61735,1.797072,-0.399253,-1.66745,195.5673,212.6719,11.5939,319.4897,-4.528814,17.71176,0,0.9658403,0.07104511
284.0966,85463,left,2,-86.51287,243.6156,174.366,53.89027,-89.1469,7.315394,1.334471,-2.695532,1.426474,-143.1759,203.8494,184.6478,-384.3024,137.4785,179.8235,0,0.305934,0
284.1284,85466,right,2,125.9433,231.2855,22.10436,-205.6726,-328.0474,-39.49701,1.843046,-0.3505865,-1.671378,189.0881,205.9088,9.939496,318.616,-7.845778,20.19653,0,0.6711985,0
284.1284,85466,left,2,-84.07336,237.3197,173.1243,55.61266,-194.6994,-64.24289,1.284075,-2.772562,1.415373,-142.6284,200.7413,184.8731,-386.7825,150.5884,206.0185,0,0.3696997,0
284.1323,85466,right,2,125.9433,231.2855,22.10436,-205.6726,-328.0474,-39.49701,1.843046,-0.3505865,-1.671378,189.0881,205.9088,9.939496,318.616,-7.845778,20.19653,0,0.6711985,0
284.1323,85466,left,2,-84.07336,237.3197,173.1243,55.61266,-194.6994,-64.24289,1.284075,-2.772562,1.415373,-142.6284,200.7413,184.8731,-386.7825,150.5884,206.0185,0,0.3696997,0
284.146,85467,right,2,122.7239,227.1573,21.34001,-232.5319,-298.177,-55.20738,1.840203,-0.328691,-1.662174,186.6044,203.6067,9.816603,316.9861,-9.709401,18.28273,0,0.665492,0
284.146,85467,left,2,-84.04321,236.0852,173.4918,2.177432,-89.16723,26.54901,1.267856,-2.794667,1.413107,-143.2081,200.7643,185.9161,-387.6965,160.2526,219.9606,0,0.3581585,0
284.1637,85468,right,2,120.1691,224.1689,20.74396,-183.3156,-214.4169,-42.76749,1.828341,-0.31698,-1.654004,184.4617,201.6047,9.655746,315.5723,-11.40506,14.11407,0,0.7886997,0
284.1637,85468,left,2,-83.53298,234.6909,173.4884,36.60948,-100.0398,-0.2444646,1.246404,-2.829745,1.413313,-143.6177,201.0338,186.2865,-387.4917,166.3486,229.9378,0,0.3686515,0
284.1794,85469,right,2,119.1048,222.4534,20.42122,-78.14117,-125.9548,-23.69633,1.828317,-0.301719,-1.649195,183.7829,201.0118,9.521786,315.5467,-11.65918,9.444814,0,0.8485736,0
284.1794,85469,left,2,-83.44424,234.0472,173.9522,6.515498,-47.26518,34.0548,1.22759,-2.856377,1.412946,-144.1761,201.4868,186.8133,-387.8246,166.6106,231.6432,0,0.37128,0
284.197,85471,right,2,117.3766,219.2846,19.56936,-63.78042,-127.7031,-36.96148,1.819822,-0.2679248,-1.637567,182.6685,199.7719,9.071937,315.124,-12.38696,2.568352,0,0.8311748,0
284.197,85471,left,2,-81.92065,230.0585,172.0673,77.69639,-205.0622,-118.091,1.176256,-2.911752,1.40345,-143.5266,199.1406,185.2026,-387.2726,163.2388,228.758,0,0.4346527,0
284.2129,85472,right,2,116.3847,217.1984,19.15042,-81.01992,-170.4138,-34.22194,1.811509,-0.2474088,-1.630617,181.943,198.5493,8.922641,315.0511,-13.21879,2.869856,0,0.7570035,0
284.2129,85472,left,2,-81.0714,228.2285,170.8855,69.37226,-149.4847,-96.53664,1.16094,-2.930329,1.402988,-143.0824,198.2838,184.2365,-386.7112,169.6458,233.4801,0,0.4825907,0
284.2299,85473,right,2,115.7382,214.6455,18.82783,-52.03523,-205.4616,-25.96317,1.825326,-0.2191973,-1.627353,181.5862,197.1656,8.649572,316.0793,-13.78922,5.305284,0,0.7041635,0
284.2299,85473,left,2,-80.7953,228.0269,170.8251,22.22066,-16.22771,-4.860425,1.157574,-2.934463,1.404126,-142.9778,198.5928,184.3521,-386.1608,175.7305,238.5818,0,0.4935152,0
284.2471,85475,right,2,115.3649,211.4615,18.27327,-26.24899,-130.7918,-21.30784,1.856536,-0.1685952,-1.621069,181.8316,196.1655,8.426908,325.1862,-8.777897,15.48841,0,0.4001996,0
284.2471,85475,left,2,-79.14339,226.1982,168.8083,70.04453,-75.8539,-85.84765,1.161795,-2.93998,1.410151,-141.5947,197.6178,182.5442,-382.1422,185.9919,250.3966,0,0.5330371,0
284.2635,85476,right,2,115.1022,210.5003,18.04253,-22.24773,-81.39774,-19.53953,1.846016,-0.1646648,-1.618608,181.6672,195.1643,8.42399,329.445,-6.322903,21.35432,0,0.2932137,0
284.2635,85476,left,2,-78.15588,225.3182,167.7053,83.6229,-74.51865,-93.40106,1.170792,-2.936787,1.414644,-140.7098,197.1318,181.3986,-380.2224,194.1755,253.7008,0,0.5297168,0
284.2806,85478,right,2,113.7858,208.8508,17.29224,-75.48858,-93.73322,-34.48863,1.805962,-0.1584548,-1.60997,180.6006,193.8889,8.261575,334.0616,-2.999539,25.14287,0,0.2558391,0
284.2806,85478,left,2,-77.24343,225.7775,167.1084,52.27182,9.695671,-43.86504,1.198977,-2.920083,1.421609,-139.552,197.1574,180.5738,-377.2811,199.7257,258.5393,0,0.4924046,0
284.2968,85479,right,2,112.4721,207.3056,16.97338,-109.5947,-128.9074,-26.6007,1.781324,-0.1471024,-1.603154,179.5499,193.1501,8.267563,336.8293,-0.8201177,23.74347,0,0.2376619,0
284.2968,85479,left,2,-77.62806,227.9283,168.2885,-32.08739,179.4247,98.44917,1.215964,-2.903428,1.425195,-139.6729,198.6424,181.7027,-376.8021,195.9843,261.4739,0,0.4171345,0
284.3134,85480,right,2,111.425,206.3952,16.67916,-88.75902,-77.16655,-24.93979,1.754194,-0.1454457,-1.59847,178.6758,192.5705,8.173402,340.3266,2.075257,21.65398,0,0.2732835,0
284.3134,85480,left,2,-77.57681,229.9584,169.2842,4.344694,172.0867,84.40144,1.244495,-2.885497,1.434081,-139.367,199.7386,182.1691,-376.0949,186.6526,262.1051,0,0.3746732,0
284.3301,85482,right,2,108.9363,206.1437,15.85819,-130.0202,-8.57823,-39.57905,1.66354,-0.1664395,-1.586493,176.3894,191.9367,7.931667,346.7305,8.778019,14.16859,0,0.5265641,0
284.3301,85482,left,2,-76.07813,230.2525,168.5997,50.22136,7.552828,-25.88738,1.351242,-2.821185,1.474591,-137.4045,198.2872,179.5753,-371.0857,172.7246,265.2594,0,0.3503085,0
284.3466,85483,right,2,107.3672,206.5415,15.25835,-131.552,33.35623,-50.28873,1.641043,-0.1639966,-1.582447,175.0647,193.0549,7.482967,350.6706,14.82771,7.911992,0,0.7331246,0
284.3466,85483,left,2,-75.48615,230.1368,168.1045,49.62849,-9.699531,-41.5077,1.377667,-2.805006,1.48522,-136.6519,197.5366,178.4987,-369.5184,163.0593,263.2755,0,0.3408899,0
284.3638,85485,right,2,106.9174,207.0053,14.51418,59.65607,61.97794,-23.14479,1.484437,-0.1189381,-1.56049,175.2454,196.2739,7.515664,357.1601,24.74574,-1.678968,0,0.8227309,0
284.3638,85485,left,2,-74.42034,230.2392,167.4021,43.97546,6.556996,-25.99043,1.377063,-2.807767,1.485959,-135.5472,197.1194,177.5314,-366.9261,142.9646,255.8286,0,0.3590811,0
284.3794,85486,right,2,108.3354,207.2294,14.48725,117.516,18.56991,-2.231194,1.294758,-0.08942811,-1.545897,176.8901,198.073,8.061628,357.5778,25.59958,-6.226248,0,0.7988057,0
284.3794,85486,left,2,-74.5249,231.4587,168.0635,-8.665525,101.0718,54.81953,1.385318,-2.797027,1.488715,-135.4886,197.7917,177.9249,-366.7638,133.4206,248.4048,0,0.3542721,0
284.3966,85487,right,2,109.3996,205.1943,14.15065,86.1543,-164.7433,-27.24859,0.75507,-0.06024171,-1.516393,178.264,197.5421,9.397036,360.2188,26.11636,-0.8451317,0,0.9501718,0
284.3966,85487,left,2,-74.806,232.6194,168.8384,-22.75586,93.95721,62.72956,1.379678,-2.795127,1.485983,-135.6314,198.4864,178.6125,-365.8245,121.2432,238.9769,0,0.3652902,0
284.4132,85489,right,2,111.4294,205.5754,12.59544,88.42684,70.45271,-73.48187,0.1152259,-0.04789206,-1.446349,180.5407,199.2814,12.52121,361.4027,26.45224,16.71173,0,1.412697,0.1933912
284.4132,85489,left,2,-74.88187,234.8027,170.3715,-15.72469,91.34808,69.93539,1.422082,-2.762555,1.502671,-135.4546,199.7597,178.6148,-367.6638,113.6179,214.0693,0,0.3407763,0
284.4297,85490,right,2,113.0151,208.0051,11.81416,123.1393,188.6803,-60.6724,0.3011685,-0.0993548,-1.417402,181.8758,199.0062,13.71369,358.346,22.03265,25.41057,0,1.740352,0.2546359
284.4297,85490,left,2,-75.42381,235.3067,170.6221,-42.08576,39.13801,19.46424,1.410422,-2.76571,1.497134,-135.9583,200.2318,178.9692,-368.6985,113.5905,209.3574,0,0.367201,0
284.4462,85491,right,2,113.851,210.143,10.84291,62.16343,158.9885,-72.22829,0.424603,-0.1621819,-1.385776,182.266,198.1661,14.86862,354.2178,17.43253,33.99995,0,2.071835,0.2814576
284.4462,85491,left,2,-76.12701,236.7265,171.6795,-52.29408,105.5827,78.63074,1.427867,-2.748886,1.503545,-136.3472,200.9821,179.5557,-367.6642,108.5077,202.7711,0,0.3469774,0
284.4635,85492,right,2,113.1925,210.2797,10.21861,-48.0805,9.97861,-45.58286,0.5226934,-0.2092048,-1.367727,181.1028,195.8619,15.37244,347.8346,10.53904,36.67681,0,2.306399,0.3319234
284.4635,85492,left,2,-76.83735,238.255,172.854,-51.86433,111.6048,85.75851,1.455505,-2.72348,1.514498,-136.5144,201.4077,179.9295,-364.2303,98.48647,192.2017,0,0.3196907,0
284.4801,85494,right,2,112.9916,208.716,8.9113,5.90503,-63.90351,-48.62432,0.5471945,-0.2394657,-1.34917,180.159,192.2079,14.89627,327.9292,-9.195771,29.01448,0,2.425288,0.5999255
284.4801,85494,left,2,-79.01904,242.0421,175.3885,-69.97382,169.8805,124.3362,1.525915,-2.636642,1.545041,-136.1461,201.0215,180.1544,-355.5086,80.69503,179.5336,0,0.2399249,0
284.4966,85495,right,2,113.7771,207.1108,8.182985,58.19687,-118.9346,-53.96124,0.4936318,-0.2326361,-1.35299,180.9105,190.9666,14.05934,321.1591,-15.6158,29.96894,0,2.424957,0.7359221
284.4966,85495,left,2,-79.92474,244.375,176.8965,-67.10389,172.8523,111.725,1.55838,-2.595381,1.563171,-135.7492,201.4541,180.6419,-348.4198,69.71333,176.8171,0,0.2213914,0
284.5131,85496,right,2,114.5442,205.1108,7.700267,55.81873,-145.5349,-35.12719,0.4512306,-0.2287321,-1.357805,181.7193,189.3495,13.53881,319.3511,-18.54168,34.48008,0,2.388444,0.8608835
284.5131,85496,left,2,-80.82697,246.054,177.7439,-65.6556,122.1806,61.66804,1.586969,-2.552197,1.581466,-135.1346,201.1098,180.5311,-339.9799,57.51584,176.1773,0,0.1956152,0
284.5299,85497,right,2,116.1758,204.49,7.721339,117.4575,-44.691,1.516914,0.5208904,-0.238336,-1.362992,183.1385,187.7888,13.28635,318.1025,-21.67865,35.83685,0,2.601449,0.9927909
284.5299,85497,left,2,-81.93665,247.8745,178.7216,-79.88403,131.056,70.38428,1.600633,-2.521188,1.591603,-134.919,201.304,181.0822,-330.7439,45.67223,175.4429,0,0.1662035,0
284.5471,85498,right,2,118.1921,205.0942,8.134862,148.3694,44.45908,30.42849,0.6129712,-0.2425009,-1.374236,184.9429,187.4526,13.02841,317.2633,-23.57919,36.65596,0,2.698563,1
284.5471,85498,left,2,-83.07421,249.4629,179.5272,-83.70586,116.8788,59.27731,1.609571,-2.497681,1.59901,-134.9308,201.5906,181.5323,-321.7631,35.37197,173.3829,0,0.1483022,0
284.5635,85500,right,2,122.05,207.6949,8.961535,152.8176,148.4466,27.15012,0.8093593,-0.2940021,-1.378001,187.8365,186.4641,13.57885,314.1086,-28.00805,39.26788,0,2.797137,0.8417597
284.5635,85500,left,2,-85.20744,252.2986,180.6832,-81.04988,124.7694,53.61262,1.606938,-2.464641,1.599027,-134.9413,202.1997,182.4747,-302.1038,16.93086,164.1701,0,0.1923058,0
284.5798,85501,right,2,124.4688,210.5202,9.439092,184.5628,215.5724,36.43803,0.9008869,-0.3244656,-1.378675,189.5722,187.1692,13.94671,311.863,-29.53274,40.18519,0.01916269,2.849977,0.9153483
284.5798,85501,left,2,-86.47041,253.2919,181.0073,-96.36591,75.78997,24.72284,1.593709,-2.460579,1.589052,-135.6668,202.725,183.2028,-297.6276,13.78008,157.2849,0,0.2439944,0
284.597,85502,right,2,126.3579,213.3883,9.639858,138.7693,210.6859,14.74812,0.9747832,-0.36778,-1.373975,190.4588,187.3453,14.31087,306.2365,-32.84549,41.05235,0.3340735,2.914293,0.9421
284.597,85502,left,2,-88.14117,253.7988,181.3465,-122.7323,37.23981,24.92012,1.574153,-2.466395,1.573478,-137.1631,203.1687,184.273,-293.0207,10.42459,150.1902,0,0.2957583,0
284.6139,85503,right,2,127.1014,215.5013,9.583796,54.84781,155.8719,-4.135588,1.009753,-0.4151441,-1.359033,190.0395,186.7978,14.92858,298.131,-37.37449,40.74873,0.6211057,2.927725,0.8107132
284.6139,85503,left,2,-89.7385,252.9628,181.1539,-117.8322,-61.66971,-14.20875,1.522531,-2.499073,1.533596,-139.3431,203.1448,186.0823,-290.6005,7.349726,148.8106,0,0.3537531,0
284.6299,85505,right,2,127.982,218.2978,9.574683,23.07648,107.8764,-0.1189073,1.095937,-0.503521,-1.343964,188.2966,184.3188,15.22503,282.2599,-46.44214,38.16087,0.8484539,2.996021,0.74474
284.6299,85505,left,2,-91.71287,252.8803,181.6905,-48.06704,-7.829973,14.85914,1.452519,-2.531084,1.484171,-142.1913,204.6559,189.3367,-280.6401,3.288182,135.5898,0,0.5173854,0.01285466
284.6464,85506,right,2,127.9333,219.6413,9.63618,-3.727515,102.8445,4.707747,1.129756,-0.5404332,-1.342639,187.1428,183.6146,15.12758,277.7415,-48.50399,37.92556,0.9097072,3.029377,0.7902278
284.6464,85506,left,2,-91.41518,252.5168,181.5318,22.78825,-27.82674,-12.14713,1.405469,-2.555861,1.45566,-142.818,205.7824,191.023,-277.732,2.286684,136.2997,0,0.8092348,0.1643835
284.6634,85507,right,2,127.4681,222.1497,9.296214,-36.41652,196.3394,-26.60971,1.121578,-0.5627426,-1.334067,186.4582,185.6192,15.37623,283.0916,-43.48271,43.32689,0.4967346,3.051834,0.641784
284.6634,85507,left,2,-91.13435,252.0265,181.5182,21.98088,-38.37817,-1.067811,1.370069,-2.575174,1.437715,-143.3338,206.6703,192.2509,-271.632,-0.3258709,134.8132,0,1.07445,0.3400293
284.6802,85509,right,2,127.8038,229.265,8.583256,46.89272,267.2475,-20.54782,1.108166,-0.5749515,-1.318787,186.9302,192.7875,15.65765,298.9891,-28.26661,50.07846,0.5925332,2.988481,0.7376431
284.6802,85509,left,2,-91.10688,250.0755,182.6589,21.76705,-59.69938,60.70233,1.310007,-2.614962,1.420212,-145.6638,208.7187,195.4419,-260.2334,-6.235918,138.212,0.3989299,1.583613,0.5840035
284.6966,85510,right,2,128.813,233.371,8.636989,79.01995,321.5084,4.207385,1.144228,-0.5765068,-1.327895,187.6036,196.1614,14.87966,300.7141,-25.17027,43.60642,0.6930531,2.894261,0.8590717
284.6966,85510,left,2,-91.43464,250.167,183.9531,-25.66407,7.17096,101.3368,1.315799,-2.616549,1.427096,-146.7584,209.8601,196.7616,-265.3874,-3.565379,142.1387,0.5815243,1.761772,0.6725145
