Time,Frame.ID,Hand.Type,X..hands,Position.X,Position.Y,Position.Z,Velocity.X,Velocity.Y,Velocity.Z,Pitch,Roll,Yaw,Wrist.Pos.X,Wrist.Pos.Y,Wrist.Pos.Z,Elbow.pos.X,Elbow.Pos.Y,Elbow.Pos.Z,Grab.Strenth,Grab.Angle,Pinch.Strength
34.9480000000001,2098,right,2,-80.55434,217.1272,132.8801,-43.69767,234.5336,2.774453,-0.2776119,-1.259209,-0.732868,-34.17981,222.1892,180.2126,74.09129,192.1709,388.3703,0,0.04420225,0
35.0310000000002,2098,right,2,33.95133,153.1898,30.23106,-37.49792,155.6227,75.39066,0.4459189,-0.1354688,-0.7036891,80.33281,132.9903,74.13431,226.0039,10.29318,217.0187,1,3.141593,0.978744
34.9639999999999,2099,right,2,-80.94704,222.1481,133.3792,-22.64725,289.5596,28.78143,-0.211132,-1.357926,-0.7491016,-33.82262,223.9219,180.3094,81.76589,196.5397,384.8648,0,0,0
35.047,2099,right,2,33.56813,156.9245,30.67698,-22.06733,215.0686,25.67978,0.5300701,-0.1538148,-0.7116284,79.22065,132.8915,73.42686,220.55,1.880735,213.258,1,3.141593,0.8542125
34.981,2100,right,2,-81.88973,226.6964,132.2782,-54.53465,263.119,-63.69572,-0.125839,-1.476801,-0.7712408,-34.12217,224.1667,178.5594,85.18247,192.3982,380.3279,0,0,0
35.0640000000001,2100,right,2,33.03989,160.0761,31.8159,-30.4396,181.6082,65.62807,0.5971684,-0.1723001,-0.7265822,78.34783,133.1559,73.21049,216.7193,-3.872807,210.2034,1,3.141593,0.7670397
34.9970000000001,2101,right,2,-81.92769,232.0032,131.6853,-2.192181,306.5027,-34.24004,-0.003682381,-1.535203,-0.7661865,-34.4846,224.2117,177.7956,93.89655,190.3646,373.566,0,0,0
35.0810000000001,2101,right,2,33.49855,161.7283,33.95901,26.45403,95.28925,123.6078,0.6353545,-0.1855249,-0.7371631,78.65553,133.2436,74.48139,215.7913,-6.207569,210.267,1,3.141593,0.7460369
35.0139999999999,2102,right,2,-81.61907,236.1257,130.698,17.69176,236.3282,-56.60355,0.09190615,-1.570464,-0.7493299,-34.92134,224.0877,176.7483,105.5837,185.3808,363.0639,0,0,0
35.0980000000002,2102,right,2,33.55053,162.9197,37.67735,2.964886,67.95805,212.0888,0.6779703,-0.1975683,-0.763981,79.02589,132.9803,76.74084,213.3156,-11.04317,210.5844,1,3.141593,0.6790123
35.0319999999999,2103,right,2,-80.75402,238.8728,128.9199,50.41987,160.1159,-103.632,0.1846523,-1.630256,-0.7354841,-34.85665,222.5857,174.5154,120.3753,179.5004,347.7207,0,0,0
35.114,2103,right,2,34.0093,163.2125,40.32241,26.61108,16.98485,153.426,0.7162338,-0.227904,-0.7902613,80.04552,132.3087,78.0164,217.116,-7.077983,213.9341,1,3.141593,0.6422475
35.048,2104,right,2,-78.92325,240.8591,126.8851,104.3708,113.2389,-116.0025,0.2686852,-1.732854,-0.7340357,-33.76432,220.7117,171.6313,132.5203,174.8786,333.5021,0,0.02382639,0
35.1300000000001,2104,right,2,34.23975,164.0552,41.95213,13.20959,48.30228,93.41512,0.7526035,-0.2498715,-0.8158007,80.8884,132.4838,78.40418,223.5835,1.562106,216.9256,1,3.141593,0.6115178
35.0650000000001,2105,right,2,-78.92325,240.8591,126.8851,104.3708,113.2389,-116.0025,0.2686852,-1.732854,-0.7340357,-33.76432,220.7117,171.6313,132.5203,174.8786,333.5021,0,0.02382639,0
35.1470000000002,2105,right,2,34.87532,163.5764,42.90681,36.8059,-27.7251,55.28615,0.7566034,-0.2663747,-0.8154105,81.63482,131.8371,79.12262,228.6547,3.552703,215.5735,1,3.141593,0.6623393
35.0819999999999,2106,right,2,-75.76971,242.8882,126.2081,182.9196,117.6968,-39.2685,0.3236664,-1.795122,-0.7194443,-31.8297,219.99,170.8025,139.3493,169.9515,326.1964,0,0.08156653,0
35.164,2106,right,2,35.15011,163.1863,43.31293,15.96036,-22.662,23.58826,0.7484478,-0.2747758,-0.8048905,81.76422,131.4674,79.76453,231.3761,3.148699,213.3354,1,3.141593,0.703225
35.098,2107,right,2,-72.62798,244.2557,125.7058,181.5093,79.0045,-29.02114,0.3743346,-1.831231,-0.6989686,-30.24728,218.7497,170.336,142.0056,164.8922,323.2466,0,0.1295854,0
35.1800000000001,2107,right,2,35.45039,162.6616,43.43394,17.08303,-29.8489,6.884349,0.7378548,-0.2683439,-0.793635,81.80522,131.0959,80.34887,231.4692,1.617275,212.7367,1,3.141593,0.7464429
35.115,2108,right,2,-69.28918,245.0288,125.4475,192.9153,44.66561,-14.92777,0.4212495,-1.843155,-0.6821328,-28.29539,217.2881,169.9499,143.6135,163.6006,323.3069,0,0.1695403,0
35.1970000000001,2108,right,2,35.33456,162.4778,43.35913,-6.672032,-10.58502,-4.309415,0.7261209,-0.2667412,-0.7872315,81.68063,131.3159,80.63454,232.2219,3.359622,213.507,1,3.141593,0.7632321
35.1310000000001,2109,right,2,-66.17193,245.2211,124.5863,179.452,11.0751,-49.57502,0.4528385,-1.862394,-0.662668,-26.56371,215.7792,169.1845,144.9282,160.8743,322.5774,0,0.2339343,0
35.2130000000002,2109,right,2,35.04868,162.2289,43.18968,-16.62756,-14.47858,-9.855779,0.7136161,-0.261196,-0.7847205,81.55462,131.5763,80.68598,233.2433,4.00049,212.616,1,3.141593,0.7711857
35.1479999999999,2110,right,2,-63.74797,246.6673,123.4685,138.9322,82.8855,-64.06799,0.4597593,-1.900892,-0.6333326,-25.81552,216.3302,168.9032,143.3953,157.7757,323.475,0,0.2788264,0
35.231,2110,right,2,34.38078,162.2994,42.70036,-38.42725,4.05957,-28.15233,0.708015,-0.2554983,-0.7895336,81.17012,131.9928,80.10709,232.9465,3.45783,211.0012,1,3.141593,0.7575752
35.164,2111,right,2,-61.68425,249.2248,122.6111,119.2424,147.7773,-49.53846,0.4600292,-1.945052,-0.6032817,-25.42541,218.3479,169.0202,141.3774,157.6245,325.3623,0,0.3121728,0
35.2470000000001,2111,right,2,33.14624,162.6098,41.86394,-71.33587,17.93351,-48.33158,0.716207,-0.2579155,-0.8043628,80.36335,132.3484,78.75191,231.6488,4.679351,211.0542,1,3.141593,0.7112557
35.181,2112,right,2,-59.16331,250.6161,120.9914,144.7731,79.89555,-93.01978,0.46942,-1.998507,-0.5778285,-24.58584,218.8137,168.0339,139.5723,154.4431,325.7106,0,0.3415961,0
35.2640000000001,2112,right,2,31.83541,161.9263,40.78,-75.18413,-39.20486,-62.17001,0.7093016,-0.2480521,-0.8118088,79.39243,132.1809,77.61522,229.2817,4.067485,211.0721,1,3.141593,0.7453585
35.1969999999999,2113,right,2,-55.92259,250.7585,118.8869,185.0995,8.134522,-120.2028,0.4705718,-2.060074,-0.5458099,-23.48088,218.2757,166.992,133.4181,148.3745,329.6263,0,0.3668184,0
35.28,2113,right,2,31.60765,162.1434,39.27998,-13.20878,12.59399,-86.9931,0.6886399,-0.2634369,-0.7952954,78.74872,132.6149,76.78127,225.0727,1.326496,211.1063,1,3.141593,0.8382939
35.2139999999999,2114,right,2,-53.14216,251.7643,116.1802,162.6934,58.85498,-158.3752,0.4635371,-2.129837,-0.5150085,-22.88317,219.0232,165.5621,123.4079,143.4026,335.3673,0,0.3911689,0
35.297,2114,right,2,31.28839,161.1895,37.10551,-18.35226,-54.83332,-124.9981,0.6353388,-0.2236023,-0.782542,78.45248,133.5392,75.84105,218.4548,-4.217652,210.4255,1,3.141593,0.9445961
35.231,2115,right,2,-50.03838,252.3205,113.585,177.2577,31.76373,-148.2141,0.4453551,-2.203526,-0.4780933,-22.16891,220.0006,164.6461,113.4101,143.0418,342.5479,0,0.417667,0
35.3130000000001,2115,right,2,32.00951,160.5005,35.29967,41.64478,-39.78929,-104.2875,0.5760903,-0.1957481,-0.7475436,78.40323,134.5453,75.99057,213.9574,-6.923695,211.2761,1,3.141593,1
35.2470000000001,2116,right,2,-46.69194,252.2607,110.4651,193.5922,-3.461682,-180.4891,0.4196578,-2.292543,-0.4413073,-21.27029,220.8697,163.3736,103.4987,144.1251,349.1054,0,0.4601262,0
35.3300000000002,2116,right,2,32.3458,156.3042,30.63738,19.42069,-242.3399,-269.2475,0.451932,-0.1680816,-0.7020097,78.27836,134.987,74.33004,212.989,-1.928133,215.0349,1,2.705729,1
35.2629999999999,2117,right,2,-43.37936,251.8109,107.6723,190.4992,-25.86185,-160.6085,0.392863,-2.398498,-0.4071198,-20.34097,221.5454,162.3188,95.97829,144.7802,353.4479,0,0.5055141,0
35.347,2117,right,2,34.99848,152.3466,29.2507,152.7336,-227.8655,-79.84119,0.3763912,-0.1405795,-0.6668349,80.14413,134.0776,75.06221,215.423,2.627451,220.3586,0.8815744,2.213029,0.585579
35.281,2118,right,2,-40.05106,250.2243,104.634,192.1203,-91.58838,-175.3806,0.3650728,-2.472853,-0.3776356,-18.96184,221.1602,160.7316,90.74831,142.5603,354.9972,0,0.5409698,0
35.364,2118,right,2,37.25043,147.1979,29.19337,129.9907,-297.2016,-3.308992,0.2582664,-0.1183288,-0.6466537,82.27846,133.8377,76.59601,215.2808,3.04839,224.566,0.2200403,1.42152,0
35.297,2119,right,2,-36.78016,248.7159,101.9002,187.67,-86.5409,-156.8533,0.331717,-2.506552,-0.3438489,-17.85061,221.048,159.5138,80.31973,139.0206,358.4798,0,0.5725706,0
35.3800000000001,2119,right,2,39.60577,142.8813,30.02426,135.5898,-248.4922,47.83153,0.1511075,-0.1076241,-0.6539403,85.42088,134.1986,77.57094,217.7855,5.438645,227.8741,0,0.7700984,0
35.3140000000001,2120,right,2,-33.48806,247.4647,99.34632,191.7914,-72.89452,-148.782,0.2973959,-2.524124,-0.3077945,-16.34182,221.4983,158.2796,81.70874,141.8951,358.2866,0,0.6045734,0
35.3970000000002,2120,right,2,41.78761,137.591,31.45623,125.9799,-305.4645,82.68236,0.07052516,-0.08555827,-0.6636434,88.31539,132.524,78.69459,223.6102,5.926684,228.2239,0,0.267916,0
35.3299999999999,2121,right,2,-30.38548,245.6792,96.80872,178.3403,-102.6329,-145.8648,0.2612059,-2.542096,-0.2767515,-14.93398,221.4913,156.9622,80.04503,141.5652,358.3181,0,0.6190778,0
35.413,2121,right,2,43.2295,132.2904,32.13151,82.94344,-304.9124,38.84499,0.0143677,-0.03800852,-0.6601502,89.77566,129.9502,79.4507,229.8362,4.192115,225.2675,0,0.07936978,0
35.347,2122,right,2,-27.24361,243.1572,94.09457,181.2963,-145.5307,-156.6157,0.2277422,-2.552629,-0.2523088,-13.19459,220.5569,155.2209,77.63676,137.7039,357.3061,0,0.6073471,0
35.431,2122,right,2,44.25837,128.0962,31.76857,59.4343,-242.2845,-20.96585,-0.02018202,0.004901684,-0.6518577,90.52087,127.6416,79.36825,234.924,4.267839,222.9874,0,0.1997092,0
35.367,2123,right,2,-24.10633,241.0089,91.58501,182.3363,-124.855,-145.8535,0.2021571,-2.5707,-0.2217363,-11.8449,219.6834,153.5364,76.6422,135.1511,355.9659,0,0.6531641,0
35.4480000000001,2123,right,2,44.25837,128.0962,31.76857,59.4343,-242.2845,-20.96585,-0.02018202,0.004901684,-0.6518577,90.52087,127.6416,79.36825,234.924,4.267839,222.9874,0,0.1997092,0
35.3810000000001,2124,right,2,-20.68457,237.6869,88.52199,195.6969,-189.991,-175.1797,0.1680054,-2.569898,-0.1837482,-10.5804,218.0673,151.409,73.9395,131.8908,354.838,0,0.7110367,0
35.4650000000001,2124,right,2,44.99343,125.149,30.51198,42.52342,-170.4985,-72.69456,-0.02216407,0.03169044,-0.6432368,90.83115,125.2129,78.57096,237.0345,6.446317,224.238,0,0.2787025,0
35.3969999999999,2125,right,2,-17.18725,234.6131,85.6929,202.4147,-177.9057,-163.7395,0.1286348,-2.569487,-0.1389813,-9.724045,216.9405,149.5028,69.23831,126.9735,353.5231,0,0.7855409,0
35.48,2125,right,2,45.55033,122.8028,29.57768,32.23762,-135.8119,-54.08358,-0.02015137,0.05144022,-0.6346325,90.94306,123.1831,78.12369,238.1433,9.669076,226.9405,0,0.4228514,0
35.414,2126,right,2,-13.07263,232.1633,84.15099,235.2829,-140.0839,-88.16939,0.1262919,-2.566463,-0.09384194,-8.430523,214.3886,148.1861,63.17414,119.6171,352.7454,0,0.8504158,0
35.498,2126,right,2,45.74524,121.2192,28.93281,11.21492,-91.12434,-37.10651,-0.01812192,0.05573581,-0.6349717,91.12599,121.769,77.55904,239.1101,13.22478,229.2781,0,0.3996207,0
35.4300000000001,2127,right,2,-8.793321,230.3615,83.72364,249.5368,-105.0625,-24.91996,0.1009632,-2.547282,-0.03211497,-7.551545,213.6126,148.1194,62.02956,112.0751,350.1144,0,0.980424,0
35.5150000000001,2127,right,2,45.67513,120.5011,28.56533,-4.048493,-41.46535,-21.22056,-0.01623272,0.05186213,-0.6408478,91.34671,121.171,76.9958,240.9568,17.9306,230.8076,0,0.2929245,0
35.4480000000001,2128,right,2,-4.329947,226.2776,83.64346,255.1958,-233.5026,-4.58479,0.05095303,-2.536241,0.04805874,-7.659944,212.2118,148.4984,58.42702,109.3702,351.0064,0,1.020586,0
35.5310000000002,2128,right,2,45.49829,120.0081,28.00868,-10.02329,-27.94588,-31.55087,0.002053513,0.03706053,-0.6406298,91.16114,120.0265,76.56225,240.6052,22.12797,233.9857,0,0.2286327,0
35.4639999999999,2129,right,2,-0.8520952,224.3013,84.08006,200.9738,-114.2005,25.23026,0.03951878,-2.508797,0.1239462,-8.204933,210.8655,148.6204,58.82562,110.38,351.9992,0,0.8754282,0
35.547,2129,right,2,45.1927,120.7154,28.27819,-17.82803,41.26322,15.72348,0.01544736,0.03147468,-0.6500828,91.21216,120.157,76.51305,239.7322,22.69992,235.0808,0,0.2431146,0
35.482,2130,right,2,3.43306,223.1622,85.14835,246.6277,-65.56522,61.4839,0.04816734,-2.475399,0.1889563,-7.23598,209.3531,149.0515,60.62369,114.0168,354.6225,0,0.7548608,0
35.5630000000001,2130,right,2,44.74006,121.5284,28.70048,-25.9063,46.53506,24.16913,0.01987198,0.03144671,-0.6537853,90.94674,120.7505,76.7514,240.2752,22.377,233.9884,0,0.226196,0
35.499,2131,right,2,3.43306,223.1622,85.14835,246.6277,-65.56522,61.4839,0.04816734,-2.475399,0.1889563,-7.23598,209.3531,149.0515,60.62369,114.0168,354.6225,0,0.7548608,0
35.5800000000002,2131,right,2,44.36993,122.4349,29.13863,-21.24611,52.03384,25.15102,0.02145425,0.03627497,-0.6542044,90.63983,121.5535,77.11102,241.2795,21.39311,231.9509,0,0.2715767,0
35.5150000000001,2132,right,2,7.093853,221.4303,86.67334,212.9853,-100.7584,88.72444,0.06513076,-2.453566,0.2600472,-7.416113,206.7713,149.5434,56.49552,114.4174,357.7247,0,0.7327415,0
35.597,2132,right,2,44.04005,123.1907,29.73623,-18.88219,43.2597,34.20512,0.02129169,0.04190717,-0.6547159,90.35839,122.2449,77.62656,241.7412,19.39051,229.9552,0,0.2475648,0
35.531,2133,right,2,10.61642,219.8544,87.45716,202.6094,-90.64413,45.08342,0.0645188,-2.457421,0.3268315,-7.354387,205.5672,149.343,58.79258,120.6594,359.9816,0,0.66488,0
35.6130000000001,2133,right,2,43.74366,123.9232,30.49911,-17.41117,43.03078,44.81456,0.01551734,0.05004963,-0.6542103,90.06211,123.1984,78.35575,242.2069,18.4623,228.6292,0,0.2051615,0
35.548,2134,right,2,13.91026,218.9611,88.20854,187.3846,-50.81867,42.74546,0.04557226,-2.47859,0.3969052,-8.025844,205.7846,148.9168,53.83863,121.9549,361.2815,0,0.4937828,0
35.6310000000001,2134,right,2,43.29894,124.4719,31.24102,-25.64973,31.64363,42.79079,0.005405767,0.06309021,-0.6544799,89.63953,124.2149,79.03812,242.7907,18.24403,227.4116,0,0.1777115,0
35.5640000000001,2135,right,2,17.30478,218.8114,89.41317,198.5446,-8.754486,70.4586,0.02672953,-2.521288,0.4663278,-8.695359,206.6068,148.5697,46.38638,120.4555,361.8708,0,0.2525728,0
35.6470000000002,2135,right,2,42.49251,124.9357,31.91729,-46.38934,26.6815,38.90182,-0.009011731,0.07320655,-0.6569453,88.94549,125.2711,79.54224,242.6467,17.39169,225.9586,0,0.1720195,0
35.5809999999999,2136,right,2,19.39079,220.7791,91.7823,119.7269,112.9391,135.9768,0.04545577,-2.507425,0.5188325,-9.08617,207.4941,149.4514,44.10421,119.1897,362.3516,0,0.2432803,0
35.664,2136,right,2,41.8171,125.9004,32.79195,-39.14043,55.90347,50.6874,-0.02279893,0.08397347,-0.6574906,88.27957,126.768,80.32413,241.9727,16.14769,224.6895,0,0.2010561,0
35.597,2137,right,2,21.06079,221.5283,93.52592,95.85081,42.99611,100.0761,0.07942098,-2.490923,0.5838273,-10.29378,206.5028,149.1053,41.27162,115.9722,361.4696,0,0.1715439,0.02463922
35.6800000000001,2137,right,2,41.01929,127.5807,33.59621,-45.61757,96.08188,45.9868,-0.05126121,0.09830313,-0.666256,87.79412,129.6562,80.68264,241.3071,17.55987,224.098,0,0.1687385,0
35.614,2138,right,2,20.90589,222.663,96.22066,-8.926393,65.3894,155.2896,0.1286003,-2.417468,0.614691,-11.19135,205.2254,150.6773,39.41272,114.199,363.0609,0,0.1187193,0
35.6970000000001,2138,right,2,40.15515,130.1363,33.83865,-50.14757,148.3027,14.06934,-0.06796578,0.0973418,-0.6748947,87.27087,132.7988,80.48915,240.1189,19.16868,223.4069,0,0.2396064,0
35.6299999999999,2139,right,2,20.96441,225.3302,99.21024,3.375971,153.8931,172.4886,0.1819848,-2.369519,0.6385452,-11.75682,205.6936,152.5773,34.40067,119.0315,367.7808,0,0.00898543,0
35.7140000000002,2139,right,2,38.87686,132.7001,33.1223,-73.95792,148.334,-41.44631,-0.06358491,0.09117442,-0.6867779,86.44404,134.9829,79.28992,237.4836,18.40613,221.7564,0,0.4692895,0
35.6469999999999,2140,right,2,20.88843,228.051,102.6803,-4.368075,156.4289,199.508,0.2306042,-2.343421,0.6652526,-12.53943,206.3494,154.7576,32.62531,119.2947,370.0133,0,0,0
35.731,2140,right,2,37.27226,135.1528,31.64068,-91.70213,140.1704,-84.67342,-0.03149412,0.06189197,-0.6882881,84.97845,135.8661,77.79499,234.9346,18.22595,220.5316,0,0.7756346,0
35.664,2141,right,2,19.83879,229.7644,106.0025,-60.7466,99.15866,192.267,0.2674807,-2.323173,0.6837539,-13.91755,206.4616,157.1211,32.50123,117.4762,371.318,0,0,0
35.7470000000001,2141,right,2,35.68319,135.9272,30.8052,-92.42529,45.04123,-48.59436,0.03002018,0.0314283,-0.6822522,83.16253,133.7476,77.24467,231.4824,12.07957,218.3046,0.06432548,1.004109,0
35.681,2142,right,2,18.7616,231.7479,108.7738,-62.15066,114.4411,159.8944,0.312667,-2.309745,0.7051256,-15.55214,206.489,158.5928,27.67651,112.9812,371.5269,0,0,0
35.7640000000001,2142,right,2,35.10832,136.7931,31.14132,-32.73737,49.3095,19.14158,0.07764609,-0.02848476,-0.6676069,82.06787,132.0115,78.02602,228.673,7.173755,218.1056,0.2525911,1.313257,0.3399656
35.6969999999999,2143,right,2,17.55953,234.4273,111.6411,-69.25533,154.3717,165.2003,0.3702116,-2.285099,0.7199907,-16.52825,206.572,160.1759,29.88757,107.0441,369.6828,0,0,0
35.78,2143,right,2,33.06582,136.4461,29.36712,-118.2276,-20.08463,-102.6974,0.1333031,-0.04209202,-0.6796841,80.53158,129.5783,75.67994,231.4535,10.00859,215.8013,0.7883792,1.824972,0.8666573
35.7139999999999,2144,right,2,16.2923,237.2726,114.7228,-73.19121,164.3354,177.9876,0.4444896,-2.255676,0.7471537,-17.84676,206.1779,161.2117,29.39723,96.71027,365.511,0,0,0
35.797,2144,right,2,30.35755,140.6136,28.62312,-157.8523,242.9076,-43.36423,0.2190483,-0.06446506,-0.7032163,78.69888,130.5941,73.68651,236.3654,18.25459,212.3567,1,2.239124,1
35.73,2145,right,2,15.26679,240.7409,117.141,-58.74505,198.6745,138.5205,0.5027389,-2.21753,0.7686056,-18.73349,207.2572,162.0846,28.27358,91.66671,363.0387,0,0,0
35.8130000000001,2145,right,2,29.67798,144.9339,29.58313,-38.81465,246.7567,54.83261,0.2852212,-0.09256644,-0.726712,78.6789,132.4863,73.45287,237.7383,24.57714,214.0375,1,2.480257,1
35.7470000000001,2146,right,2,13.6545,244.1166,119.516,-93.68826,196.1606,138.0092,0.5453328,-2.167397,0.77605,-19.7897,208.9217,163.677,24.42959,91.27265,364.0685,0,0,0
35.8310000000001,2146,right,2,29.98878,149.3414,30.60635,17.83394,252.9155,58.71474,0.3898087,-0.1233577,-0.7346594,78.52014,132.6022,73.69601,235.4523,24.45154,216.4688,1,2.861129,1
35.7639999999999,2147,right,2,10.6299,247.949,122.798,-174.974,221.708,189.867,0.5768594,-2.08821,0.7633734,-21.34451,211.5925,167.2241,20.42827,101.1591,372.1945,0,0,0
35.847,2147,right,2,29.91153,152.8102,31.72769,-4.486076,201.4373,65.11823,0.4687285,-0.1323612,-0.7479478,78.09007,132.8601,73.86559,231.0603,19.86939,217.1888,1,3.141593,0.9400659
35.781,2148,right,2,8.127253,251.2663,125.3409,-143.9546,190.8132,146.2717,0.628269,-2.019647,0.7545413,-22.17532,212.9116,169.3133,18.38786,107.5631,377.1827,0,0,0
35.865,2148,right,2,29.91153,152.8102,31.72769,-4.486076,201.4373,65.11823,0.4687285,-0.1323612,-0.7479478,78.09007,132.8601,73.86559,231.0603,19.86939,217.1888,1,3.141593,0.9400659
35.797,2149,right,2,5.37174,254.5613,127.7681,-158.9291,190.0445,139.9907,0.6685643,-1.938267,0.73384,-22.85047,214.4295,171.6609,15.28429,112.2926,381.5827,0,0.1101168,0
35.8820000000001,2149,right,2,29.095,155.3975,32.48043,-46.71749,148.0329,43.06802,0.5358541,-0.1314289,-0.76912,77.12195,132.7661,73.37651,224.09,10.62044,215.4651,1,3.141593,0.8400564
35.8140000000001,2150,right,2,2.414449,256.9987,129.5935,-170.0179,140.1269,104.9469,0.6771295,-1.832744,0.6921201,-23.35723,216.0837,174.5016,10.50314,115.0869,385.7041,0,0.174251,0
35.8980000000001,2150,right,2,28.58903,158.6391,33.5113,-29.4268,188.5332,59.95512,0.6120089,-0.1530806,-0.7887825,76.22441,132.7673,72.8896,217.3315,0.5728189,211.8922,1,3.141593,0.7637601
35.8309999999999,2151,right,2,-0.303937,259.6355,131.3835,-155.6387,150.9681,102.4831,0.6916557,-1.743862,0.6570827,-24.01491,218.0283,176.9301,3.029785,121.9837,391.4002,0,0.1919105,0
35.914,2151,right,2,29.80824,161.5239,35.64878,70.48669,166.7805,123.5753,0.6664311,-0.1825067,-0.793532,76.64245,132.9166,74.05165,211.4402,-9.397521,209.2722,1,3.141593,0.7256072
35.847,2152,right,2,-3.192497,262.4981,133.7166,-167.5304,166.0267,135.312,0.7044577,-1.660138,0.6223543,-24.82808,219.9728,179.6337,-2.011355,120.1895,392.8848,0,0.1928742,0
35.931,2152,right,2,31.44113,163.2715,39.00029,93.41491,99.97661,191.734,0.7114207,-0.2109962,-0.8008766,77.71979,132.5511,76.42559,208.4765,-15.79696,209.1052,1,3.141593,0.6867591
35.864,2153,right,2,-5.818356,264.72,134.4006,-151.9331,128.5584,39.57771,0.7059268,-1.584296,0.5835341,-25.33482,221.4386,180.7827,-2.912251,110.755,388.6282,0,0.2050611,0.07687325
35.9470000000001,2153,right,2,32.15667,164.2131,42.31537,41.54292,54.6684,192.4687,0.758705,-0.2295662,-0.8256577,78.66383,132.2209,78.4415,211.472,-11.70736,213.922,1,3.141593,0.5763141
35.8810000000001,2154,right,2,-8.651255,266.1086,134.9305,-162.0837,79.4478,30.31753,0.7198674,-1.500927,0.5444776,-25.61831,221.4821,181.241,0.4958217,95.92194,380.0024,0,0.2287594,0.1961377
35.9640000000002,2154,right,2,33.37377,165.2047,43.64779,70.17404,57.1678,76.82296,0.7960415,-0.2699764,-0.8306363,79.60181,131.8005,78.96695,217.3484,-5.850336,216.0306,1,3.141593,0.5422115
35.8979999999999,2155,right,2,-11.88842,267.1496,134.988,-188.3824,60.57894,3.348902,0.7142113,-1.400246,0.4855203,-25.62377,221.6987,181.7847,8.029881,76.21765,365.2407,0,0.3033806,0.3497258
35.98,2155,right,2,34.27449,165.4219,44.93078,51.90598,12.52154,73.93465,0.8225654,-0.3095403,-0.8289719,80.14854,130.7617,79.59301,223.2134,-3.577075,214.4776,1,3.141593,0.5826612
35.915,2156,right,2,-15.52697,268.014,134.7299,-206.7005,49.10841,-14.66193,0.6900237,-1.275005,0.4046661,-25.35107,222.7171,182.7939,14.51007,61.15313,350.9055,0,0.3942268,0.4819855
35.9970000000001,2156,right,2,34.67303,165.4471,45.44678,22.70886,1.436861,29.4021,0.8337942,-0.3299771,-0.8240235,80.35958,130.2908,79.93653,229.0297,1.74261,214.4017,1,3.141593,0.6296071
35.932,2157,right,2,-15.52697,268.014,134.7299,-206.7005,49.10841,-14.66193,0.6900237,-1.275005,0.4046661,-25.35107,222.7171,182.7939,14.51007,61.15313,350.9055,0,0.3942268,0.4819855
36.0130000000001,2157,right,2,34.71906,164.7607,45.24736,2.674749,-39.89818,-11.5903,0.8288598,-0.3278618,-0.8180278,80.44505,129.7788,79.90621,233.3451,4.108968,212.3336,1,3.141593,0.6493931
35.9480000000001,2158,right,2,-19.43742,268.0775,134.5003,-225.9463,3.664824,-13.26847,0.6442074,-1.163902,0.3243034,-25.86623,224.0803,184.3625,14.32744,48.25414,337.4083,0,0.4462087,0.518813
36.03,2158,right,2,34.65745,163.7515,44.79792,-3.537526,-57.94965,-25.80909,0.8130432,-0.3182764,-0.8091392,80.48841,129.3683,79.94116,236.5639,6.420954,211.2146,1,3.141593,0.6532775
35.9649999999999,2159,right,2,-24.42728,265.7148,134.5638,-291.6511,-138.0945,3.714692,0.6039253,-1.071059,0.2288133,-26.763,223.1013,185.9346,8.130087,37.22122,328.0066,0,0.4415825,0.4643708
36.0460000000001,2159,right,2,34.35596,162.8259,44.26059,-17.45642,-53.5932,-31.11209,0.7899115,-0.3029281,-0.8016674,80.43181,129.3464,79.95794,238.5488,7.144403,209.4725,1,3.141593,0.6433608
35.982,2160,right,2,-28.78055,264.6376,134.1717,-251.9256,-62.33915,-22.6959,0.5510288,-0.9787693,0.1494271,-27.65217,224.7792,187.6947,1.961119,40.01814,332.4006,0,0.4506015,0.3612981
36.0630000000001,2160,right,2,33.86334,162.2029,43.63272,-28.23388,-35.70821,-35.98494,0.7718102,-0.2888792,-0.8002653,80.2489,129.5162,79.65079,238.9918,6.874921,207.979,1,3.141593,0.6185843
35.9970000000001,2161,right,2,-33.81898,262.7411,133.8134,-287.1392,-108.0808,-20.41434,0.5072864,-0.8660761,0.07613335,-29.41097,225.708,189.0737,-9.62034,43.99594,339.2151,0,0.4337863,0.1792121
36.0800000000002,2161,right,2,32.81284,162.234,42.94393,-60.81058,1.801123,-39.87227,0.7704268,-0.2782277,-0.8133457,79.68089,129.9435,78.66199,237.2857,5.742533,206.8929,1,3.141593,0.5924439
36.0139999999999,2162,right,2,-38.10921,259.7953,133.5718,-248.2338,-170.4421,-13.98259,0.4430526,-0.7638354,0.006517462,-30.00212,226.5448,190.6391,-7.705421,45.23235,340.9124,0,0.4202715,0.07021869
36.097,2162,right,2,31.04918,162.452,42.02928,-102.0222,12.61327,-52.90973,0.7785603,-0.2679673,-0.8354201,78.53589,130.4644,77.15694,234.1901,6.261638,207.747,1,3.141593,0.6247287
36.03,2163,right,2,-42.06688,255.5338,133.1984,-228.3314,-245.865,-21.53961,0.3721992,-0.6840609,-0.04492524,-30.8951,227.1145,192.3077,-1.728539,60.26451,357.4251,0,0.4910226,0.03378905
