Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
342.1444,89298,right,2,95.4265,215.11,16.30666,28.37008,-32.9617,-31.00413,1.057669,-0.2577508,-1.454944,163.2669,198.3255,14.16567,375.9836,72.32609,-8.506466,0,1.284864,0.9064967
342.1444,89298,left,2,-120.6779,212.1452,118.8948,-16.63734,34.07191,12.11806,1.081468,-2.918095,1.437971,-184.047,186.7153,134.3465,-376.2043,34.39709,173.2439,0,0.09707419,0
342.1617,89300,right,2,95.50475,213.3748,15.53521,0.5707906,-116.2357,-44.06009,0.7781339,-0.1968182,-1.437871,164.183,200.7556,14.63991,377.7325,75.57305,-4.44562,0,1.080851,0.7497899
342.1617,89300,left,2,-120.9842,212.5684,119.052,-24.24923,27.11827,13.26066,1.099476,-2.914352,1.442873,-184.4389,187.2304,134.3733,-378.052,37.38241,175.5783,0,0.1191898,0
342.1772,89302,right,2,95.69487,210.8767,14.83576,17.99428,-126.2761,-37.38805,0.5227244,-0.1477585,-1.430966,164.754,201.2768,14.65696,377.5479,74.05212,1.582529,0,0.9279161,0.5470905
342.1772,89302,left,2,-121.3326,212.929,119.1901,-18.28074,16.16358,5.529701,1.112461,-2.908731,1.444715,-184.7344,187.4532,134.5607,-378.5353,38.69615,178.7289,0,0.1334009,0
342.1939,89304,right,2,94.86672,208.9965,14.45065,-102.0589,-101.2836,-10.1045,0.5195129,-0.1354632,-1.438471,163.8987,199.7171,14.07714,374.59,68.59105,6.769823,0,0.975548,0.4698021
342.1939,89304,left,2,-121.6132,213.2215,119.3247,-18.04329,16.75887,7.560599,1.121485,-2.903502,1.444947,-184.9134,187.5032,134.7623,-378.8384,39.57895,181.1283,0,0.1478612,0
342.2095,89306,right,2,94.52071,209.6484,14.21073,19.86924,95.98428,-16.79115,0.6643186,-0.1378828,-1.447621,163.3665,199.6611,13.47902,370.1961,62.42186,8.463113,0.00576649,1.075556,0.4780426
342.2095,89306,left,2,-121.9728,213.513,119.417,-17.16405,11.38008,1.24542,1.117751,-2.902568,1.443032,-185.1997,187.6941,134.993,-378.5729,39.35957,182.3421,0,0.156336,0
342.2264,89308,right,2,97.51044,213.2224,13.94529,173.1485,223.336,-7.606257,0.8764361,-0.1663639,-1.453256,165.8913,200.9447,13.03586,364.7366,52.38527,7.659312,0,1.07021,0.6146638
342.2264,89308,left,2,-122.3656,213.8045,119.4161,-26.19743,22.59509,-0.7136174,1.108899,-2.902865,1.440324,-185.516,187.9536,135.2282,-377.2309,37.98576,184.1499,0,0.1661455,0
342.2426,89310,right,2,100.4764,218.2108,13.86487,159.0525,306.8729,2.575349,1.089753,-0.2204009,-1.459451,167.9925,202.1511,12.79428,356.1367,40.32793,5.492685,0,1.206369,0.8091567
342.2426,89310,left,2,-122.9498,214.4431,119.5273,-35.22569,38.86176,5.52388,1.107188,-2.901527,1.439192,-185.9695,188.4097,135.5335,-374.475,35.31351,187.162,0,0.1696973,0
342.2594,89312,right,2,103.0568,221.4608,13.78817,139.6121,132.4915,-6.184287,1.18091,-0.273396,-1.455124,169.4404,201.5984,13.12952,342.2581,23.65733,2.675211,0,1.200079,0.8657476
342.2594,89312,left,2,-123.4058,214.9271,119.4221,-27.54215,30.38597,-7.916961,1.098454,-2.901438,1.436531,-186.2808,188.7765,135.7457,-370.6302,31.73849,190.4507,0,0.1445839,0
342.2909,89315,right,2,104.516,221.3983,13.13823,11.74013,-39.81647,-31.40703,1.192122,-0.30246,-1.441585,169.8175,198.9138,13.64849,322.6918,3.47912,5.104685,0,1.167265,0.7278131
342.2909,89315,left,2,-123.8474,215.2442,119.1124,-15.25048,7.778587,-14.88425,1.081585,-2.903316,1.432245,-186.4803,188.9574,136.0225,-362.709,25.27203,197.576,0,0.1055795,0
342.2959,89315,right,2,104.516,221.3983,13.13823,11.74013,-39.81647,-31.40703,1.192122,-0.30246,-1.441585,169.8175,198.9138,13.64849,322.6918,3.47912,5.104685,0,1.167265,0.7278131
342.2959,89315,left,2,-123.8474,215.2442,119.1124,-15.25048,7.778587,-14.88425,1.081585,-2.903316,1.432245,-186.4803,188.9574,136.0225,-362.709,25.27203,197.576,0,0.1055795,0
342.3095,89317,right,2,104.3846,221.1097,12.51175,-5.20776,-5.169542,-20.78208,1.132768,-0.3017018,-1.417963,169.5179,198.4213,14.89887,319.4373,0.5585015,18.47078,0.06787554,1.064417,0.1780912
342.3095,89317,left,2,-124.5716,215.8947,119.0723,-14.69942,20.35693,5.43884,1.03141,-2.912627,1.421605,-187.1395,190.1384,136.8848,-358.68,23.27297,202.9763,0,0.07292882,0
342.3268,89318,right,2,104.4923,221.1688,12.26633,7.917541,4.350934,-18.05202,1.102468,-0.2971808,-1.407774,169.7022,198.7747,15.49833,321.4611,2.517556,25.01996,0.07157281,1.055081,0.05443427
342.3268,89318,left,2,-124.778,216.1128,119.06,-15.18691,16.03691,-0.9034158,1.01141,-2.916246,1.417487,-187.3249,190.5796,137.2161,-357.2514,22.70853,204.9108,0,0.0627301,0
342.3432,89319,right,2,104.5949,221.238,12.13823,7.56525,5.096702,-9.441684,1.080649,-0.294081,-1.40037,169.8957,199.1163,15.98399,324.427,5.305489,29.97508,0.05627049,1.063331,0.001635033
342.3432,89319,left,2,-124.9123,216.2508,118.9969,-9.89816,10.17093,-4.65642,0.9954684,-2.918008,1.413669,-187.399,190.8377,137.4759,-355.428,21.68867,206.7085,0,0.05801237,0
342.3598,89320,right,2,104.7102,221.6915,12.11837,8.427307,33.15868,-1.45182,1.066013,-0.2956167,-1.394153,170.0659,199.6441,16.40934,328.0167,8.885765,33.81671,0.03691892,1.075493,0
342.3598,89320,left,2,-124.9265,216.2731,118.8757,-1.03514,1.632379,-8.860179,0.9847662,-2.918556,1.410534,-187.3156,190.8339,137.5913,-352.9745,19.68661,207.6335,0,0.05914714,0
342.377,89321,right,2,104.8579,222.3306,12.1137,10.67217,46.16203,-0.3372187,1.05537,-0.2958958,-1.390397,170.3057,200.4417,16.64161,331.7337,12.77104,35.68179,0.01962979,1.088878,0
342.377,89321,left,2,-124.8992,216.2027,118.7425,1.974523,-5.087214,-9.617455,0.9722943,-2.919422,1.407046,-187.2032,190.7731,137.6933,-350.838,17.7748,207.9573,0,0.06268229,0
342.3932,89323,right,1,104.8113,223.3246,12.06027,-2.415236,35.37672,-3.053613,1.05431,-0.2982481,-1.389526,170.453,201.6638,16.56658,339.3336,20.64215,35.33601,0,1.107841,0
342.4242,89325,right,1,104.8249,224.2841,12.06369,2.532593,36.15842,0.9927583,1.062675,-0.3024547,-1.39141,170.5709,202.6387,16.33321,344.4173,26.19925,33.31342,0,1.14105,0.006277517
342.427,89325,right,1,104.8249,224.2841,12.06369,2.532593,36.15842,0.9927583,1.062675,-0.3024547,-1.39141,170.5709,202.6387,16.33321,344.4173,26.19925,33.31342,0,1.14105,0.006277517
342.4429,89326,right,1,104.8896,224.6231,12.12818,4.782165,25.0234,4.759922,1.067624,-0.3071453,-1.391299,170.6227,202.8134,16.34555,346.2834,28.1431,32.9406,0,1.17509,0.07363582
342.4599,89328,right,1,104.9454,225.256,12.26676,1.533892,21.38988,5.519584,1.079807,-0.3181466,-1.39168,170.6211,203.0287,16.33501,349.5822,31.6945,32.43721,0,1.242127,0.1776758
342.4759,89329,right,1,104.9475,225.4053,12.32195,0.1582305,10.85633,4.013867,1.086377,-0.3230754,-1.392183,170.5908,202.9821,16.32056,350.9322,33.09891,32.39751,0,1.266323,0.2033806
342.4931,89330,right,1,104.8579,225.5157,12.3925,-6.565122,8.078977,5.165792,1.096303,-0.329597,-1.392999,170.3733,202.6742,16.22462,349.8344,31.67076,30.12846,0,1.290572,0.2218225
342.5093,89331,right,1,104.1584,224.7158,12.60863,-51.45251,-58.83132,15.8975,1.114021,-0.3488269,-1.392264,169.4344,201.0043,16.48648,351.6822,33.35029,34.36517,0,1.198475,0.2056204
342.5261,89332,right,1,104.1143,225.0605,12.6865,-2.918526,22.81727,5.154593,1.125492,-0.3520932,-1.395001,169.3235,201.1593,16.51341,351.5747,33.7675,36.66996,0,1.229596,0.1955818
342.5424,89333,right,1,104.2812,225.3392,12.77577,9.200549,15.36853,4.922219,1.135861,-0.3543549,-1.397981,169.4245,201.26,16.45898,350.8919,33.05541,36.91875,0,1.268303,0.1835233
342.5594,89334,right,1,103.945,224.7872,13.06067,-17.47713,-28.6972,14.81116,1.14771,-0.3683185,-1.397934,168.8812,200.0598,16.77698,351.6411,33.79203,41.18239,0,1.21127,0.09120435
342.5908,89335,right,1,103.8768,225.448,13.31876,-3.297249,31.95721,12.48187,1.156029,-0.3582224,-1.405083,168.9794,201.2173,16.75078,351.1129,34.28475,41.30106,0,1.229372,0.04313985
342.5935,89336,right,1,103.85,225.1506,14.07131,-1.289863,-14.33743,36.28146,1.169814,-0.363937,-1.410488,168.8959,200.709,17.23026,351.6283,35.02672,45.51573,0,1.140059,0
342.6089,89336,right,1,103.85,225.1506,14.07131,-1.289863,-14.33743,36.28146,1.169814,-0.363937,-1.410488,168.8959,200.709,17.23026,351.6283,35.02672,45.51573,0,1.140059,0
342.6271,89337,right,1,104.1187,225.3598,14.78074,13.11312,10.20939,34.63157,1.186736,-0.3769289,-1.412859,168.791,200.059,17.98771,347.5039,31.28267,52.88788,0,0.958167,0
342.6426,89338,right,1,104.1645,225.3083,15.45546,2.253323,-2.532208,33.18547,1.216186,-0.3989666,-1.416801,168.1733,198.4966,18.5674,340.1453,23.96295,58.63518,0,0.7712218,0
342.6591,89339,right,1,104.4615,226.6119,16.12345,14.67571,64.40501,33.00138,1.264881,-0.4227543,-1.429978,167.7477,198.1369,18.3539,333.1425,16.84803,56.04562,0,0.7037798,0
342.6761,89340,right,1,104.6617,227.8777,16.59241,9.705817,61.38254,22.74095,1.308522,-0.4631221,-1.43771,166.8272,196.9206,18.06655,327.063,10.13599,50.89631,0,0.8343626,0
342.6938,89340,right,1,104.6617,227.8777,16.59241,9.705817,61.38254,22.74095,1.308522,-0.4631221,-1.43771,166.8272,196.9206,18.06655,327.063,10.13599,50.89631,0,0.8343626,0
342.7258,89342,right,1,104.3058,229.5922,17.03686,-17.19213,40.33175,4.743027,1.38768,-0.5417626,-1.460478,164.4412,194.4295,16.30713,327.7069,8.207854,33.80589,0,0.7054787,0
342.7425,89343,right,1,104.2025,229.957,16.86028,-5.248864,18.52862,-8.968704,1.415082,-0.5692372,-1.471396,163.6926,193.5621,15.32906,332.701,12.29784,30.15688,0,0.7046858,0
342.7592,89344,right,1,-225.063,360.716,185.9342,0,0,0,1.663781,-2.31,1.667238,-262.7161,305.8784,179.0284,-179.8108,97.62077,285.7801,0,0.1164183,0
342.7905,89345,right,1,-223.0351,357.6325,181.8675,104.4072,-158.756,-209.3742,1.208073,-1.269267,-1.059014,-193.2785,296.8748,195.9348,-239.1421,65.83548,274.4062,0,1.151425,0.6083674
342.7936,89346,right,1,-223.3243,357.7257,182.0403,-14.5088,4.678701,8.668927,1.329695,-1.165902,-1.244891,-183.2551,302.397,191.9682,-16.66329,180.4013,329.8254,0,1.070581,0.5865076
342.8095,89347,right,1,-223.7056,356.2234,181.4944,-23.0791,-90.91986,-33.03147,1.294223,-1.140124,-1.208142,-182.3393,302.0784,192.8709,-12.68527,185.469,331.6519,0,0.9433267,0.4741808
342.8272,89348,right,1,-223.6225,354.9456,180.9024,5.138411,-78.96722,-36.58912,1.277876,-1.13766,-1.177158,-182.5561,300.7475,193.1802,-13.86179,184.8752,333.7372,0.1048595,0.9404213,0.4031732
342.8433,89349,right,1,-223.3369,353.5113,180.2558,17.32181,-86.98973,-39.21695,1.278008,-1.129076,-1.170561,-182.3627,299.296,192.6355,-13.54934,185.499,334.7365,0,0.9394929,0.3555839
342.8609,89350,right,1,-222.8846,352.1126,179.5775,28.63073,-88.52972,-42.93018,1.282472,-1.120069,-1.172371,-181.8453,297.9536,191.805,-11.71967,187.1486,334.7033,0,0.904436,0.3495647
342.8768,89351,right,1,-222.2537,350.5496,178.6825,39.13661,-96.96457,-55.52354,1.283661,-1.112796,-1.172891,-181.0219,296.5627,190.8819,-9.150849,189.0827,334.2303,0,0.8457004,0.3675116
342.8933,89352,right,1,-221.584,348.9038,177.5584,42.31282,-103.99,-71.03068,1.280761,-1.107591,-1.170238,-180.0942,295.1682,189.9059,-6.484739,190.9449,333.5641,0,0.8212991,0.3920708
342.9098,89353,right,1,-221.0045,347.3934,176.8306,36.88842,-96.1517,-46.32911,1.259941,-1.132352,-1.141574,-179.8026,293.6856,190.2471,-3.720319,192.9211,333.3623,0,0.7115775,0.3933393
342.9269,89354,right,1,-220.508,345.7979,176.2938,31.86679,-102.3913,-34.44656,1.247195,-1.15045,-1.120335,-179.6798,291.9685,190.4002,-2.45036,192.3581,332.9061,0,0.7504423,0.4830344
342.9429,89355,right,1,-220.0284,344.1447,175.9358,31.34129,-108.0268,-23.3943,1.246633,-1.1484,-1.12204,-179.0548,290.4128,190.0199,-1.357899,190.9707,332.0604,0,0.8005183,0.5829773
342.9595,89356,right,1,-219.4602,342.3379,176.1021,37.1112,-118.0229,10.8654,1.268074,-1.134651,-1.155845,-178.2236,288.5639,189.0685,-2.309488,186.9598,331.7963,0,1.023143,0.6963046
342.9762,89357,right,1,-219.1389,340.5333,175.8084,20.80155,-116.8064,-19.01453,1.270668,-1.111676,-1.170988,-177.1987,287.2137,188.5255,-4.376251,182.5968,332.8449,0,0.9374023,0.806537
342.993,89358,right,1,-218.9309,338.7747,175.4448,13.93094,-117.8142,-24.35538,1.269567,-1.087247,-1.182626,-176.1459,286.0825,188.0746,-5.754053,179.751,334.022,0,0.920756,0.83729
343.0092,89359,right,1,-218.6578,337.1143,174.9671,18.23857,-110.8904,-31.90518,1.265486,-1.070219,-1.189322,-175.143,285.0301,187.6734,-6.122261,178.5542,335.1023,0,0.8777329,0.8332071
343.0269,89360,right,1,-218.4681,335.3393,174.3008,12.92678,-120.9331,-45.39657,1.258397,-1.057261,-1.191066,-174.2899,283.8831,187.258,-5.646897,179.1606,336.3659,0,0.7937713,0.8357243
343.0581,89363,right,1,-218.5882,331.2897,172.0643,-8.612631,-79.47404,-56.93229,1.247873,-1.063615,-1.192647,-173.575,280.9096,185.5919,0.7273787,193.0179,339.0003,0,0.6512352,0.7426559
343.0605,89363,right,1,-218.5882,331.2897,172.0643,-8.612631,-79.47404,-56.93229,1.247873,-1.063615,-1.192647,-173.575,280.9096,185.5919,0.7273787,193.0179,339.0003,0,0.6512352,0.7426559
343.0759,89364,right,1,-218.7208,330.2496,171.011,-8.578592,-67.32033,-68.16988,1.246073,-1.068126,-1.195035,-173.4071,280.2377,184.6116,4.153657,199.3384,338.13,0,0.6189328,0.7139922
343.0936,89364,right,1,-218.7208,330.2496,171.011,-8.578592,-67.32033,-68.16988,1.246073,-1.068126,-1.195035,-173.4071,280.2377,184.6116,4.153657,199.3384,338.13,0,0.6189328,0.7139922
343.109,89364,right,1,-218.7208,330.2496,171.011,-8.578592,-67.32033,-68.16988,1.246073,-1.068126,-1.195035,-173.4071,280.2377,184.6116,4.153657,199.3384,338.13,0,0.6189328,0.7139922
343.1262,89367,right,1,-218.4155,327.4295,167.6725,6.686195,-61.77494,-73.13044,1.236002,-1.06692,-1.19148,-172.5406,278.2034,181.7882,7.164099,207.9706,338.0379,0,0.5194688,0.7526487
343.1425,89368,right,1,-218.0626,326.6761,166.9275,23.26507,-49.65947,-49.10398,1.230613,-1.068828,-1.18995,-171.9965,277.731,181.2992,7.445905,209.8002,338.8625,0,0.4996502,0.7655074
343.1595,89369,right,1,-217.8384,326.1196,165.8398,14.8927,-36.96268,-72.25299,1.225934,-1.067513,-1.189026,-171.5782,277.4666,180.4588,6.800167,211.6088,340.0968,0,0.5237825,0.7879472
343.1761,89370,right,1,-217.6474,325.5879,164.9019,12.47347,-34.72375,-61.2503,1.223632,-1.06779,-1.189693,-171.2507,277.146,179.6587,6.505637,213.377,340.8313,0,0.5002882,0.802899
343.2076,89373,right,2,-216.2401,324.5146,162.777,39.37248,-21.03436,-40.95123,1.211825,-1.05657,-1.182706,-169.2853,276.7573,177.947,10.52663,218.5507,338.9441,0,0.3460732,0.7983411
343.2076,89373,left,2,171.7059,389.3563,35.05685,308.026,-245.5591,-103.4339,1.11404,1.293567,0.6340555,154.4506,326.004,54.81404,270.7306,108.3595,82.20443,0.5618706,1.3132,0
343.2115,89373,right,2,-216.2401,324.5146,162.777,39.37248,-21.03436,-40.95123,1.211825,-1.05657,-1.182706,-169.2853,276.7573,177.947,10.52663,218.5507,338.9441,0,0.3460732,0.7983411
343.2115,89373,left,2,171.7059,389.3563,35.05685,308.026,-245.5591,-103.4339,1.11404,1.293567,0.6340555,154.4506,326.004,54.81404,270.7306,108.3595,82.20443,0.5618706,1.3132,0
343.2259,89374,right,2,-215.8574,324.1349,162.4105,24.57727,-24.3906,-23.5428,1.213881,-1.051972,-1.183414,-168.8213,276.4532,177.4745,12.57854,220.9735,337.6511,0,0.3467236,0.7861674
343.2259,89374,left,2,174.1344,385.4523,32.47039,155.9803,-250.7542,-166.129,0.9925342,1.176491,0.6465582,144.9424,330.64,63.5563,95.42143,168.4864,244.9242,0,1.136626,0.9545669
343.2438,89375,right,2,-215.6101,323.6417,162.3155,17.91076,-35.71681,-6.876263,1.221588,-1.04328,-1.190819,-168.4148,276.012,176.9637,14.95746,222.5074,335.5583,0,0.3429693,0.7553449
343.2438,89375,left,2,174.9244,381.5775,30.22911,57.21962,-280.6395,-162.329,0.9466673,1.149276,0.6355681,141.2726,331.822,64.45882,13.31188,260.2171,264.8065,0,1.185045,1
343.2601,89376,right,2,-215.267,322.9733,162.2505,24.55952,-47.84555,-4.652016,1.232838,-1.029514,-1.201406,-167.8586,275.3765,176.2772,17.99201,223.1864,332.4058,0,0.3555436,0.7570055
343.2601,89376,left,2,174.7753,378.3256,28.07332,-10.67306,-232.7565,-154.3046,0.9175881,1.171189,0.6007801,141.2097,330.1874,64.13406,1.542538,291.3875,265.6981,0,1.292076,0.1492554
343.2771,89377,right,2,-214.8477,322.2171,162.0686,32.5631,-58.71896,-14.12781,1.241512,-1.016814,-1.210316,-167.2023,274.7096,175.5909,20.67421,223.5153,329.6103,0,0.3667046,0.789229
343.2771,89377,left,2,174.3052,374.5728,26.28983,-36.50943,-291.4398,-138.502,0.9109437,1.189022,0.5997151,140.8505,326.9048,62.78931,3.594298,298.9182,267.772,0,1.304887,0.1628535
343.2932,89379,right,2,-213.83,320.7853,161.5605,42.30085,-51.84802,-28.88005,1.253049,-0.9971804,-1.224196,-165.7722,273.3988,174.3008,24.7139,219.8805,324.2715,0,0.388523,0.9138603
343.2932,89379,left,2,173.9123,365.1143,23.65384,-26.37266,-402.9942,-92.28086,0.9077914,1.277816,0.6063969,141.2425,317.2357,60.17487,8.472059,297.211,269.0084,0,1.282591,0.1667113
343.3098,89380,right,2,-213.3486,319.7656,160.9732,39.58619,-83.85464,-48.2999,1.278417,-0.9987645,-1.240148,-165.9125,271.5336,172.6882,24.93092,215.2071,321.1688,0,0.4104877,0.9399436
343.3098,89380,left,2,173.5595,359.9716,22.67823,-29.01413,-422.9178,-80.23088,0.9164726,1.315679,0.6042205,141.5311,311.5682,58.88728,8.39756,294.2609,267.7325,0,1.242334,0.2713203
343.3268,89382,right,2,-212.0356,317.8359,159.5594,57.25141,-75.84601,-68.63994,1.29127,-1.016819,-1.236401,-165.8588,268.2195,170.8515,23.87584,202.6926,316.959,0,0.4283959,0.9505196
343.3268,89382,left,2,172.995,348.967,21.06074,-20.77387,-510.858,-72.37356,0.907375,1.364002,0.6352965,140.2736,301.1145,57.25624,9.520953,286.7679,267.8229,0,1.074317,0.4036982
343.3432,89383,right,2,-211.3159,316.9694,158.7344,64.26418,-77.37423,-73.67475,1.282967,-1.023122,-1.222933,-165.4254,267.1024,170.4332,23.47761,197.8051,315.877,0,0.442437,0.9741818
343.3432,89383,left,2,172.4585,342.9061,19.29456,-47.90181,-541.1998,-157.7088,0.8490391,1.400869,0.6446726,138.4447,297.1832,57.39853,9.343089,278.7994,268.669,0,1.042411,0.4998898
343.3601,89385,right,2,-209.4759,313.9799,156.8532,93.9002,-151.5947,-95.38953,1.314624,-1.028868,-1.242268,-164.6964,262.9117,167.3434,22.10015,188.9836,313.2272,0,0.4522042,0.9415121
343.3601,89385,left,2,170.7246,332.0385,14.93595,-82.13793,-520.8394,-227.9233,0.7244717,1.433789,0.6392279,134.6485,291.1908,57.12702,10.29812,268.6333,270.8291,0,1.198982,0.3881771
343.3777,89386,right,2,-208.3661,312.4239,155.8447,109.2695,-153.1967,-99.29546,1.330348,-1.024795,-1.256789,-163.8132,261.0232,165.6207,22.47846,184.6872,310.9089,0,0.4671405,0.9110374
343.3777,89386,left,2,170.4309,327.5946,12.88924,-28.91699,-437.5214,-201.508,0.6622722,1.468757,0.6256367,134.0684,289.1847,57.25229,13.09386,268.4293,273.0642,0.2375953,1.499912,0.288242
343.3933,89388,right,2,-205.9634,309.0327,153.2841,127.7047,-180.3217,-144.9882,1.347231,-1.018602,-1.269733,-161.6822,257.228,162.3229,24.12136,177.1427,306.2109,0,0.4957757,0.8383507
343.3933,89388,left,2,171.6749,319.4749,10.75989,106.1211,-384.2721,-48.35119,0.6060675,1.388201,0.6771411,131.3242,285.3026,55.14015,5.344985,279.6795,269.0047,0.4180881,1.460787,0.5320669
343.4096,89390,right,2,-203.259,305.2271,150.2388,153.8565,-208.7221,-163.7589,1.354731,-1.023477,-1.269179,-159.4781,252.9953,159.1459,25.62615,172.7496,303.8437,0,0.5439522,0.7479866
343.4096,89390,left,2,173.7626,314.1397,8.667991,143.8833,-284.9306,-115.7652,0.5878165,1.142753,0.7794771,127.0847,284.3279,49.82503,-7.131032,291.2327,258.5806,0.5835,1.623512,0.7150972
343.4266,89392,right,2,-200.3363,300.7046,147.0168,164.2133,-247.5923,-181.6321,1.364229,-1.028209,-1.273605,-157.0213,248.1318,155.7545,26.36489,169.1907,303.3288,0,0.519621,0.6680298
343.4266,89392,left,2,177.8472,308.9681,7.805086,191.778,-272.5839,-58.06973,0.5508416,0.8567389,0.9399367,123.6625,285.6445,43.33715,-2.662741,291.2117,256.9989,1,2.327801,0.6820449
343.444,89394,right,2,-197.4535,295.2677,143.3446,159.3166,-303.6098,-204.5501,1.372132,-1.018726,-1.282552,-154.1439,242.6397,151.9501,24.18219,158.6969,302.9263,0,0.4921838,0.5666377
343.444,89394,left,2,181.2726,306.8419,5.621319,166.8118,-52.8476,-133.9239,0.5281118,0.6782414,1.075969,122.2873,288.3291,35.25946,2.997975,290.438,252.9887,0.3040943,2.121029,0.7678884
343.4601,89395,right,2,-195.8956,292.1041,141.295,169.7785,-344.7681,-223.3655,1.374269,-1.011289,-1.287708,-152.4473,239.5414,149.8369,22.83654,151.4445,302.0043,0,0.5058234,0.5090005
343.4601,89395,left,2,183.0448,307.0376,4.107165,193.1407,21.33229,-165.0124,0.5451869,0.6260377,1.133698,122.442,289.5812,30.73026,0.2673557,289.8686,246.8637,0.1454636,1.999148,0.9690999
343.4765,89397,right,2,-193.0218,286.3889,138.0455,183.4895,-311.9036,-180.5121,1.349432,-1.026887,-1.24875,-150.169,233.44,147.7822,23.82492,141.3313,299.0518,0,0.57246,0.6914134
343.4765,89397,left,2,185.8835,308.7695,0.9212171,189.7436,122.8259,-131.2986,0.6420094,0.720905,1.224917,123.2627,290.8468,22.10434,-29.24528,313.8258,216.6646,0,2.130659,0.9984637
343.4926,89399,right,2,-189.0913,280.6304,134.7752,219.2351,-321.2745,-184.4308,1.325208,-1.085271,-1.192882,-148.2104,226.331,145.5989,30.76881,135.0142,291.4347,0,0.6269065,0.8602959
343.4926,89399,left,2,190.4744,311.2122,-0.6323215,222.3706,151.486,-108.1986,0.8227125,0.88886,1.247961,127.8609,290.6892,16.90813,-60.0172,381.6385,151.3345,0.1470782,2.160743,0.9089888
