Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
512.4496,106095,left,2,-126.8808,149.4807,7.380373,-193.8901,148.5701,107.9372,0.9782883,-2.597555,0.8682023,-161.9318,103.4271,44.09557,-365.1324,83.84193,185.161,0,0.7638535,0
512.4496,106095,right,2,10.94558,109.6204,50.00126,-172.9151,189.358,24.1989,2.133587,-0.446696,-2.06898,58.6087,70.32568,18.10347,274.4164,-44.12725,-25.49847,0,0.1062711,0
512.4667,106097,left,2,-131.0244,152.5349,9.362032,-238.561,175.8443,114.0917,0.9765074,-2.60013,0.8638093,-165.8739,106.2253,46.06081,-369.4082,80.57048,185.6644,0,0.5010732,0
512.4667,106097,right,2,8.643595,110.0487,51.10358,-132.534,24.65703,63.4645,2.11488,-0.5480177,-2.123772,52.36488,66.82253,18.8301,247.4236,-83.56179,-11.33976,0,0.1226953,0
512.483,106099,left,2,-134.1913,154.4115,12.27006,-181.8088,107.7338,166.9457,0.9754897,-2.572282,0.8584266,-168.9135,108.0823,49.11132,-375.2365,78.80201,183.8223,0,0.3090662,0
512.483,106099,right,2,8.321801,113.2255,51.01099,-18.47372,182.377,-5.315634,2.091451,-0.6355358,-2.150863,49.47856,67.38214,19.06467,224.972,-106.6206,-3.266218,0,0.2266071,0
512.4997,106101,left,2,-137.7296,157.7079,15.55543,-205.2149,191.1811,190.5446,0.9645856,-2.562354,0.8453972,-172.0878,111.4225,52.97753,-377.6072,74.3898,187.007,0,0.1805246,0
512.4997,106101,right,2,10.30843,115.4099,50.11911,115.2206,126.6933,-51.7267,2.078829,-0.6939343,-2.177295,49.40985,67.84848,18.13675,211.2588,-119.1277,-2.318343,0,0.1831614,0
512.5312,106105,left,2,-143.7749,163.3639,21.47542,-190.9259,168.8169,162.7726,0.9529242,-2.543571,0.8119258,-176.2524,116.1949,59.98319,-371.1831,55.24172,200.9098,0,0.009285021,0
512.5312,106105,right,2,17.19641,118.4914,44.40908,136.5453,136.785,-184.0914,2.072112,-0.7132702,-2.174914,56.52519,71.02156,12.44352,223.5891,-110.6144,-13.47146,0,0,0
512.5344,106105,left,2,-143.7749,163.3639,21.47542,-190.9259,168.8169,162.7726,0.9529242,-2.543571,0.8119258,-176.2524,116.1949,59.98319,-371.1831,55.24172,200.9098,0,0.009285021,0
512.5344,106105,right,2,17.19641,118.4914,44.40908,136.5453,136.785,-184.0914,2.072112,-0.7132702,-2.174914,56.52519,71.02156,12.44352,223.5891,-110.6144,-13.47146,0,0,0
512.5494,106107,left,2,-146.2764,166.1884,23.74765,-143.8479,162.4194,130.6627,0.956052,-2.564867,0.7965956,-177.3907,117.8908,62.2214,-362.7632,43.17783,209.288,0,0,0
512.5494,106107,right,2,20.77659,121.8422,40.90927,205.8755,192.6849,-201.254,2.036518,-0.7273655,-2.134794,60.75119,73.88523,10.20231,230.0778,-104.1572,-24.48139,0,0.006802578,0
512.5675,106109,left,2,-149.6327,168.6987,26.30206,-193.5214,144.7457,147.2876,0.9471578,-2.587596,0.7884855,-180.3552,120.0764,64.91245,-360.6554,32.83684,211.3866,0,0,0
512.5675,106109,right,2,24.29053,125.7101,40.41626,202.6141,223.0269,-28.42722,2.044272,-0.6969823,-2.08546,67.62761,80.52131,9.694367,241.6078,-88.33447,-43.14678,0,0.1561984,0
512.583,106111,left,2,-153.1132,171.206,28.81265,-200.4197,144.3812,144.5696,0.906221,-2.627888,0.8164605,-186.3811,124.6867,68.25276,-365.0391,30.16228,212.1972,0,0.001055102,0
512.583,106111,right,2,26.63256,131.2356,40.00914,134.863,318.176,-23.4434,2.048125,-0.6758851,-2.082326,70.06142,86.51556,8.48045,243.9898,-75.28278,-63.23978,0,0.1954592,0.0857358
512.6,106113,left,2,-158.6266,173.2757,31.44298,-317.3217,119.1198,151.3857,0.7609087,-2.440395,0.8140688,-196.0181,134.7686,76.01138,-369.0667,2.930173,195.3696,0,0.0387059,0
512.6,106113,right,2,28.44416,138.4791,40.3478,104.2647,416.8949,19.491,2.033909,-0.6948234,-2.08389,71.03827,93.02132,8.556109,241.1051,-65.9303,-77.38105,0,0.1250871,0.109164
512.6167,106115,left,2,-155.2231,176.7738,30.95641,196.9881,202.4593,-28.16131,0.8199949,0.2369375,0.9108956,-206.3694,143.4386,64.89639,-355.6843,-1.621887,199.9373,0,1.142193,0.224209
512.6167,106115,right,2,30.96457,146.2955,40.9887,145.8742,452.3874,37.09346,2.011383,-0.7334722,-2.112517,70.89413,98.50726,9.189907,242.3908,-57.81116,-78.71339,0,0.1613736,0.09015515
512.6333,106117,left,2,-160.1535,180.9745,32.77889,-280.3438,238.8501,103.6266,0.8200945,0.08881126,1.005295,-211.9077,150.4978,66.54065,-280.9619,-13.36762,239.6272,0,1.404742,0.1703649
512.6333,106117,right,2,33.32284,152.4021,42.55569,134.0914,347.2258,89.09927,1.990213,-0.7615417,-2.145567,70.5951,102.5554,10.88354,251.341,-42.93699,-77.10629,0,0.1128189,0.170984
512.6664,106121,left,2,-163.0019,183.6531,36.42042,-146.5499,106.5939,110.2313,0.7556886,0.001603105,0.9992818,-215.0681,156.4667,72.09127,-272.913,3.849985,259.0175,0,1.393483,0.1766823
512.6664,106121,right,2,42.17524,167.4482,40.71095,272.4008,490.1856,-69.91911,1.939766,-0.8931531,-2.206827,75.25709,114.1397,10.8124,275.2671,-15.02912,-59.1213,0,0.04043715,0
512.6702,106121,left,2,-163.0019,183.6531,36.42042,-146.5499,106.5939,110.2313,0.7556886,0.001603105,0.9992818,-215.0681,156.4667,72.09127,-272.913,3.849985,259.0175,0,1.393483,0.1766823
512.6702,106121,right,2,42.17524,167.4482,40.71095,272.4008,490.1856,-69.91911,1.939766,-0.8931531,-2.206827,75.25709,114.1397,10.8124,275.2671,-15.02912,-59.1213,0,0.04043715,0
512.6992,106125,left,2,-165.8139,190.0831,37.47171,-99.9439,165.3247,1.291468,0.7736241,0.05456977,0.970434,-216.545,161.2295,73.96113,-273.7498,16.23589,267.0512,0,1.442776,0.3787219
512.6992,106125,right,2,53.29157,182.5327,39.3809,326.9398,431.4727,-43.27394,1.896578,-0.9901466,-2.260821,82.32789,126.197,11.63544,289.4313,-0.5086083,-39.67884,0,0,0
512.7313,106129,left,2,-168.7572,191.6351,37.85231,-128.693,44.45155,15.32573,0.7482245,0.03449074,0.8859954,-216.6071,161.8135,77.82629,-278.2262,29.11385,278.2588,0.02107789,1.427024,0.5446637
512.7313,106129,right,2,65.09582,194.836,37.45066,348.8734,321.7075,-70.87704,1.855272,-1.092456,-2.332419,89.43459,135.5805,11.68934,292.6331,-0.1015678,-31.67037,0,0.0398653,0
512.7355,106129,left,2,-168.7572,191.6351,37.85231,-128.693,44.45155,15.32573,0.7482245,0.03449074,0.8859954,-216.6071,161.8135,77.82629,-278.2262,29.11385,278.2588,0.02107789,1.427024,0.5446637
512.7355,106129,right,2,65.09582,194.836,37.45066,348.8734,321.7075,-70.87704,1.855272,-1.092456,-2.332419,89.43459,135.5805,11.68934,292.6331,-0.1015678,-31.67037,0,0.0398653,0
512.7516,106131,left,2,-171.9391,193.519,38.55186,-182.619,108.1192,40.14877,0.7197939,0.04574492,0.8540466,-218.7906,164.0327,79.89076,-274.3048,32.48343,282.8496,0,1.42671,0.5867144
512.7516,106131,right,2,72.26822,201.3516,35.54431,411.6394,373.9461,-109.4093,1.821797,-1.144668,-2.354998,93.73941,140.2982,11.47412,290.263,-5.054497,-31.30914,0,0.1049345,0
512.7701,106133,left,2,-173.8408,194.6598,38.5796,-110.1329,66.06853,1.606634,0.6892568,0.07485599,0.8351594,-220.5055,165.9961,80.69061,-275.4888,36.82781,285.3164,0.09323028,1.460635,0.6277555
512.7701,106133,right,2,80.03744,208.7635,33.9953,449.9462,429.2509,-89.70956,1.815108,-1.144789,-2.292381,102.8634,147.8302,10.20573,291.3404,-6.531044,-36.99947,0,0.1092352,0
512.7835,106133,left,2,-173.8408,194.6598,38.5796,-110.1329,66.06853,1.606634,0.6892568,0.07485599,0.8351594,-220.5055,165.9961,80.69061,-275.4888,36.82781,285.3164,0.09323028,1.460635,0.6277555
512.7835,106133,right,2,80.03744,208.7635,33.9953,449.9462,429.2509,-89.70956,1.815108,-1.144789,-2.292381,102.8634,147.8302,10.20573,291.3404,-6.531044,-36.99947,0,0.1092352,0
512.8003,106135,left,2,-174.7223,194.6217,37.58994,-50.81843,-2.198922,-57.05414,0.6076463,0.06683222,0.826999,-221.9512,168.9437,80.63458,-267.3824,31.00697,281.8528,0.2427274,1.599021,0.704662
512.8003,106135,right,2,86.74079,215.4021,33.04072,386.4492,382.7196,-55.03148,1.803977,-1.161672,-2.262549,109.7172,154.1931,9.617464,289.8422,-7.806121,-44.14621,0,0.1045849,0.02645617
512.817,106137,left,2,-174.2899,192.9447,36.26099,24.79354,-96.15796,-76.20092,0.5402723,0.1001004,0.8222682,-222.4337,169.9463,79.72436,-270.9183,35.57943,282.6384,0.4056748,1.503989,0.8180977
512.817,106137,right,2,93.17015,222.5834,33.14592,368.6563,411.7693,6.031947,1.781297,-1.206448,-2.306642,113.0356,159.9689,10.68964,287.5006,-6.981828,-46.48298,0,0.1665217,0.2228592
512.8336,106139,left,2,-174.5381,190.2021,36.84454,-14.25166,-157.4848,33.50851,0.4255893,0.04371599,0.8594515,-225.6205,173.0875,79.48735,-286.529,41.48948,280.8612,0.407107,1.202317,0.7806908
512.8336,106139,right,2,100.263,229.3255,32.98413,407.2842,387.1407,-9.290186,1.761679,-1.246501,-2.369392,116.9053,165.4803,11.51098,284.9588,-7.527408,-46.8469,0,0.2510777,0.3677458
512.8495,106141,left,2,-175.1442,187.5744,37.14042,-34.82922,-150.9799,17.00055,0.3229973,0.008619953,0.8984042,-228.623,175.0827,78.15308,-298.5348,41.24277,275.0757,0.3477561,1.101123,0.6574938
512.8495,106141,right,2,107.321,235.9301,32.87737,405.5375,379.4919,-6.134444,1.745358,-1.278506,-2.419402,121.6054,171.2137,12.36119,283.116,-8.20854,-45.09579,0,0.6214316,0.6156117
512.8815,106145,left,2,-175.7819,182.8038,35.36534,11.4756,-127.6763,-96.78027,0.1865451,-0.01880979,0.9223375,-230.9841,175.5336,75.10879,-310.7593,43.79833,269.6879,0.0469177,0.9468983,0.5575802
512.8815,106145,right,2,122.1548,251.0269,33.47657,430.2406,485.4875,25.8351,1.734923,-1.312667,-2.522239,133.5829,185.4767,13.78144,283.9684,-4.785409,-38.79043,0,0.5735717,1
512.8854,106145,left,2,-175.7819,182.8038,35.36534,11.4756,-127.6763,-96.78027,0.1865451,-0.01880979,0.9223375,-230.9841,175.5336,75.10879,-310.7593,43.79833,269.6879,0.0469177,0.9468983,0.5575802
512.8854,106145,right,2,122.1548,251.0269,33.47657,430.2406,485.4875,25.8351,1.734923,-1.312667,-2.522239,133.5829,185.4767,13.78144,283.9684,-4.785409,-38.79043,0,0.5735717,1
512.8996,106147,left,2,-179.0301,182.4512,35.00565,-124.9739,-13.56752,-13.83906,0.248141,0.1929422,0.6853577,-224.396,168.8096,84.95144,-273.852,39.60294,290.9589,0.1911341,1.485975,0.521136
512.8996,106147,right,2,143.4119,254.3258,37.40527,817.8627,126.9229,151.1559,-1.018283,0.3935866,-0.6811157,183.9043,296.0439,67.19433,351.681,130.8134,145.4833,0,2.189873,0
512.9175,106147,left,2,-179.0301,182.4512,35.00565,-124.9739,-13.56752,-13.83906,0.248141,0.1929422,0.6853577,-224.396,168.8096,84.95144,-273.852,39.60294,290.9589,0.1911341,1.485975,0.521136
512.9175,106147,right,2,143.4119,254.3258,37.40527,817.8627,126.9229,151.1559,-1.018283,0.3935866,-0.6811157,183.9043,296.0439,67.19433,351.681,130.8134,145.4833,0,2.189873,0
512.9328,106150,left,2,-178.681,182.0944,32.96477,13.28181,-13.57658,-77.65314,0.2430802,0.1571603,0.723516,-224.8893,169.3485,81.89667,-255.0108,42.61293,293.1077,0.4734919,2.004944,0.7680773
512.9328,106150,right,2,144.1882,251.5253,29.13657,29.53727,-106.5554,-314.6146,1.819664,-0.577193,-2.157821,166.4002,189.5842,7.318653,339.0028,20.11425,-48.06704,0,0.8826425,1
512.9497,106152,left,2,-179.5126,178.6741,28.72476,-48.46929,-199.3373,-247.1159,0.1659804,0.06724804,0.7168015,-225.3782,169.8835,78.6136,-250.8685,44.45772,291.2116,0.5029208,2.757199,1
512.9497,106152,right,2,148.6627,263.5965,33.04993,260.7802,703.5326,228.078,1.787454,-1.034306,-2.159776,169.7017,200.7431,11.49963,308.0923,-0.1586174,-33.95232,0,0.1468786,0
512.9814,106156,left,2,-182.7125,163.1061,23.82953,92.67336,112.139,-176.9263,-0.1203027,-0.3855125,0.6744631,-226.8523,170.6341,75.77283,-308.632,62.22498,283.4718,1,2.594038,0.8603511
512.9814,106156,right,2,158.3179,276.9026,32.27991,294.2361,270.9367,-51.29398,1.771046,-0.9393976,-2.022886,181.4634,214.1554,11.66396,281.2993,-5.20875,-47.4248,0,0.7509192,0
512.9847,106156,left,2,-182.7125,163.1061,23.82953,92.67336,112.139,-176.9263,-0.1203027,-0.3855125,0.6744631,-226.8523,170.6341,75.77283,-308.632,62.22498,283.4718,1,2.594038,0.8603511
512.9847,106156,right,2,158.3179,276.9026,32.27991,294.2361,270.9367,-51.29398,1.771046,-0.9393976,-2.022886,181.4634,214.1554,11.66396,281.2993,-5.20875,-47.4248,0,0.7509192,0
512.9993,106158,left,2,-176.9913,161.4623,21.21473,334.5512,-96.12466,-152.9035,0.09385074,-0.007768006,0.6926159,-223.4417,157.7496,72.11037,-295.4413,64.79148,290.6376,0.3843972,2.182961,0.7203167
512.9993,106158,right,2,161.601,278.826,30.6808,191.9847,112.4718,-93.50985,1.783696,-0.8476254,-1.988748,187.4223,217.1841,9.845289,287.3903,-2.148567,-49.13702,0,1.044118,0.1471219
513.0176,106160,left,2,-177.9761,158.5824,21.89772,-56.26206,-164.5283,39.01915,0.003071364,-0.0663855,0.6990422,-224.2393,159.0449,72.73794,-286.4422,63.75531,293.26,0.2970581,2.232887,0.9483962
513.0176,106160,right,2,165.7585,279.0835,28.51524,237.5133,14.71154,-123.7179,1.793687,-0.7885491,-1.955931,194.5983,218.7646,7.836858,295.9286,-2.184264,-42.09386,0.09681914,1.371688,0.3453458
513.0334,106162,left,2,-177.1836,154.2915,23.18876,45.81001,-248.0133,74.62215,-0.09199939,-0.09622379,0.755421,-225.2912,159.0708,71.60629,-279.4189,71.99274,297.5862,0.1294635,1.888007,0.8830042
513.0334,106162,right,2,168.4307,279.3463,27.00016,154.4576,15.18911,-87.57188,1.828102,-0.6896423,-1.94735,201.3306,221.6321,4.99189,310.6269,5.360184,-48.48788,0.2117732,1.599583,0.3470832
513.05,106164,left,2,-176.7336,148.2164,22.76445,26.08267,-352.1389,-24.59475,-0.2024692,-0.2028043,0.8161263,-225.895,157.8046,68.61684,-265.8697,71.8017,297.9307,0,1.255543,0.4402739
513.05,106164,right,2,170.1864,278.5819,26.04713,101.7643,-44.30631,-55.24197,1.879215,-0.5997663,-1.983859,204.9702,222.8732,1.982078,323.0412,11.36096,-51.87997,0.2507084,1.725643,0.3780116
513.0667,106166,left,2,-180.1086,139.2132,23.36359,-193.7458,-516.8315,34.39366,-0.139948,3.056687,0.3941039,-200.8653,139.3607,90.00431,-300.3093,57.3242,302.0425,0,0.8233258,0.4080713
513.0667,106166,right,2,171.5132,277.1165,25.18719,76.16721,-84.12045,-49.3652,1.930194,-0.5149761,-2.017891,207.9023,223.388,-0.7971152,337.4861,18.64225,-54.33707,0.3299813,1.836867,0.4812627
513.0831,106168,left,2,-178.0867,137.2964,18.9379,117.1921,-111.0983,-256.517,-0.1349225,2.96481,0.362827,-198.6087,137.4154,85.56554,-326.0759,75.52751,289.2843,0,0.8984284,0.3490526
513.0831,106168,right,2,171.6434,275.3947,25.03677,7.543924,-99.79453,-8.718219,1.997741,-0.4316895,-2.056935,209.7473,224.3034,-3.563159,346.3609,25.06688,-60.31585,0.4057928,1.860962,0.5640084
513.0998,106170,left,2,-173.3091,135.053,15.53334,275.9428,-129.5704,-196.6364,0.01304211,2.964385,0.3056424,-190.6693,127.097,82.55408,-320.7811,77.83292,288.0371,0,0.8500173,0.2592415
513.0998,106170,right,2,170.1177,272.2704,25.65592,-88.11481,-180.4488,35.76025,2.076796,-0.3459674,-2.094933,209.9788,224.3287,-5.735744,354.3491,31.60828,-65.69706,0.403421,1.891866,0.5568857
513.117,106172,left,2,-168.7925,131.9439,13.70494,256.2711,-176.4143,-103.7448,0.03356412,2.947021,0.3267653,-187.403,123.1063,80.32617,-316.5558,84.21297,288.6197,0,0.7764707,0.2724908
513.117,106172,right,2,168.0464,267.8158,26.81648,-117.5281,-252.7586,65.85097,2.177774,-0.2749896,-2.125654,209.8752,224.0089,-7.749888,349.2681,29.52378,-73.5106,0.4137657,1.82211,0.4896816
513.1335,106174,left,2,-163.4841,128.0528,10.80592,310.7771,-227.8029,-169.7218,0.01719677,2.920315,0.3808612,-185.5985,120.2921,76.53705,-319.9982,88.84879,282.7586,0,0.71082,0.3187202
513.1335,106174,right,2,165.7982,261.8357,27.75522,-131.6214,-350.1045,54.95807,2.284359,-0.2143454,-2.158918,209.2418,222.4688,-9.866982,353.7184,33.82542,-81.41769,0.3163108,1.651379,0.4020141
513.1508,106176,left,2,-156.0703,124.9318,4.960427,428.5699,-180.4142,-337.9094,-0.05432116,2.855123,0.4864028,-184.7661,120.958,68.59303,-324.769,96.36078,271.9977,0,0.4916839,0
513.1508,106176,right,2,162.6749,255.0407,28.47098,-180.5452,-392.7993,41.37595,2.403205,-0.1462481,-2.175994,207.8935,220.573,-11.52654,350.1818,30.98162,-84.9327,0.2044097,1.543352,0.3077391
513.168,106176,left,2,-156.0703,124.9318,4.960427,428.5699,-180.4142,-337.9094,-0.05432116,2.855123,0.4864028,-184.7661,120.958,68.59303,-324.769,96.36078,271.9977,0,0.4916839,0
513.168,106176,right,2,162.6749,255.0407,28.47098,-180.5452,-392.7993,41.37595,2.403205,-0.1462481,-2.175994,207.8935,220.573,-11.52654,350.1818,30.98162,-84.9327,0.2044097,1.543352,0.3077391
513.1849,106178,left,2,-152.1907,121.6976,4.248187,221.3908,-184.5608,-40.6437,-0.09327725,2.806401,0.5321124,-183.8992,119.8093,66.56257,-329.98,104.6594,266.5881,0,0.3485279,0
513.1849,106178,right,2,159.9318,247.131,29.19918,-156.5336,-451.3601,41.5546,2.540767,-0.08009703,-2.190208,206.9296,218.2448,-12.72349,351.4958,29.00704,-82.50166,0.0463598,1.431069,0.1886845
513.2,106180,left,2,-148.9122,118.3168,4.153542,188.7301,-194.6198,-5.448462,-0.1181458,2.780802,0.5621125,-182.6409,117.7868,65.42007,-335.6392,109.9965,260.6382,0,0.2920633,0
513.2,106180,right,2,156.3131,238.8757,30.25609,-208.3199,-475.2368,60.84339,2.703795,0.0004256173,-2.190198,205.5539,216.5273,-12.54592,357.5757,29.54178,-71.74963,0,1.285532,0.1596623
513.2166,106180,left,2,-148.9122,118.3168,4.153542,188.7301,-194.6198,-5.448462,-0.1181458,2.780802,0.5621125,-182.6409,117.7868,65.42007,-335.6392,109.9965,260.6382,0,0.2920633,0
513.2166,106180,right,2,156.3131,238.8757,30.25609,-208.3199,-475.2368,60.84339,2.703795,0.0004256173,-2.190198,205.5539,216.5273,-12.54592,357.5757,29.54178,-71.74963,0,1.285532,0.1596623
513.2334,106180,left,2,-148.9122,118.3168,4.153542,188.7301,-194.6198,-5.448462,-0.1181458,2.780802,0.5621125,-182.6409,117.7868,65.42007,-335.6392,109.9965,260.6382,0,0.2920633,0
513.2334,106180,right,2,156.3131,238.8757,30.25609,-208.3199,-475.2368,60.84339,2.703795,0.0004256173,-2.190198,205.5539,216.5273,-12.54592,357.5757,29.54178,-71.74963,0,1.285532,0.1596623
513.2501,106185,left,2,-142.3583,110.5783,2.054338,126.2947,-149.1223,-40.45176,-0.1108749,2.770371,0.5786232,-177.3129,109.6307,62.5997,-336.4888,104.4821,252.9043,0,0.4463326,0
513.2501,106185,right,2,146.3986,215.0951,35.46555,-191.0541,-458.2537,100.3864,3.100509,0.1800549,-2.275626,195.0998,207.5732,-11.44729,369.022,34.6737,-49.34378,0,1.336499,0.1961778
513.2667,106187,left,2,-140.8846,109.6613,1.50856,84.60217,-52.64346,-31.3323,-0.08998343,2.771804,0.5729831,-175.5992,107.5347,62.14739,-335.4586,99.72907,251.7875,0,0.5173898,0
513.2667,106187,right,2,141.9356,204.7936,38.16411,-256.2114,-591.3946,154.9209,-3.054499,0.2410657,-2.318844,189.1135,202.6336,-10.23453,368.8522,34.50769,-41.96791,0,0.916948,0.04778114
513.2836,106189,left,2,-138.7037,108.9793,-0.2768253,125.677,-39.30076,-102.8863,-0.0570406,2.792887,0.6005705,-175.0134,104.8551,59.31616,-339.8686,89.58759,244.1647,0,0.5315037,0
513.2836,106189,right,2,136.6208,194.8466,40.82228,-306.2748,-573.2122,153.1822,-2.942076,0.2934715,-2.344405,182.7439,197.8255,-8.069108,368.8135,35.92162,-35.35492,0,0.646351,0.006198172
513.3163,106193,left,2,-133.9178,108.3546,-2.627239,127.82,-1.277076,-62.84538,-0.01984643,2.803566,0.6069095,-170.8062,102.1789,56.37753,-342.5616,82.5414,234.405,0,0.691352,0
513.3163,106193,right,2,124.2675,176.665,45.33518,-380.0959,-477.8161,148.6551,-2.703371,0.4512643,-2.328304,170.354,189.7564,-1.2105,367.321,40.05373,-20.50827,0,0.5505983,0
513.3328,106195,left,2,-133.2317,108.6163,-2.608725,39.49483,15.0668,1.06571,0.0231443,2.812579,0.6050238,-170.0303,100.5013,56.15398,-344.0597,86.2056,232.474,0,0.6304276,0
513.3328,106195,right,2,117.3615,168.9313,47.33454,-397.5367,-445.183,115.0906,-2.612849,0.5012087,-2.303223,163.933,185.7704,2.591546,366.1825,43.16993,-15.83514,0,0.5642819,0
513.3644,106199,left,2,-129.1221,106.6877,-2.8708,149.8452,-64.24837,-25.73378,0.08684233,2.842386,0.6123155,-166.0999,95.75534,55.22951,-342.1927,87.9099,229.898,0,0.6830134,0
513.3644,106199,right,2,106.008,155,50.64949,-340.271,-422.2655,95.55159,-2.488256,0.5596851,-2.241814,154.0764,176.4925,9.404877,365.7926,48.45656,-9.63081,0,0.2343628,0
513.3678,106199,left,2,-129.1221,106.6877,-2.8708,149.8452,-64.24837,-25.73378,0.08684233,2.842386,0.6123155,-166.0999,95.75534,55.22951,-342.1927,87.9099,229.898,0,0.6830134,0
513.3678,106199,right,2,106.008,155,50.64949,-340.271,-422.2655,95.55159,-2.488256,0.5596851,-2.241814,154.0764,176.4925,9.404877,365.7926,48.45656,-9.63081,0,0.2343628,0
513.3826,106201,left,2,-126.7558,105.8868,-2.755199,134.4895,-45.51755,6.570102,0.12489,2.859771,0.6206239,-163.9837,93.2009,54.78619,-340.7016,86.67844,228.8769,0,0.742036,0
513.3826,106201,right,2,100.5824,148.4015,51.84805,-308.3615,-375.019,68.11917,-2.447458,0.5631873,-2.20519,149.7536,171.0595,12.32618,365.1252,49.404,-7.531423,0,0.1915157,0
513.4008,106203,left,2,-124.3684,105.8445,-3.078873,137.9252,-2.445855,-18.69979,0.1645948,2.866483,0.6267135,-161.7448,91.21639,53.86271,-339.0153,84.37701,227.3785,0,0.848512,0
513.4008,106203,right,2,95.42307,141.9543,52.57981,-298.0712,-372.4766,42.27694,-2.409997,0.5697117,-2.160118,146.1299,165.0328,14.96809,364.1588,48.23014,-5.027306,0,0.1465209,0
513.4163,106205,left,2,-122.6611,107.9469,-5.031529,99.78915,122.8776,-114.1237,0.2276191,2.906016,0.6420613,-160.2087,90.43538,50.94136,-335.3789,82.29742,226.5218,0,0.8622677,0
513.4163,106205,right,2,90.10382,135.0215,53.09401,-310.8857,-405.19,30.0521,-2.376912,0.5762065,-2.118312,142.2626,158.2557,17.23285,363.2373,47.13314,-2.799423,0,0.1068529,0
513.4331,106207,left,2,-122.1029,110.4644,-5.99223,31.91239,143.9329,-54.92542,0.2951727,2.969256,0.6530071,-159.3438,90.00909,49.12606,-331.8817,80.62966,227.2329,0,0.8237168,0
513.4331,106207,right,2,84.51368,127.9123,52.82172,-319.6009,-406.4476,-15.56721,-2.343426,0.5739971,-2.078081,137.9663,151.3491,18.62217,361.7076,46.37554,-3.73172,0,0.08146796,0
513.4646,106211,left,2,-119.2386,114.9356,-7.650847,90.80762,142.0689,-46.03645,0.4308524,3.109793,0.6867961,-156.3868,89.17467,45.04181,-328.6916,83.62015,223.5341,0,0.8930272,0
513.4646,106211,right,2,72.74504,115.2302,54.85265,-332.4579,-299.021,128.3175,-2.252453,0.5837367,-2.008033,127.7951,140.6203,23.78537,359.8947,58.10081,-6.207987,0,0.02245045,0
513.4686,106211,left,2,-119.2386,114.9356,-7.650847,90.80762,142.0689,-46.03645,0.4308524,3.109793,0.6867961,-156.3868,89.17467,45.04181,-328.6916,83.62015,223.5341,0,0.8930272,0
513.4686,106211,right,2,72.74504,115.2302,54.85265,-332.4579,-299.021,128.3175,-2.252453,0.5837367,-2.008033,127.7951,140.6203,23.78537,359.8947,58.10081,-6.207987,0,0.02245045,0
513.4828,106213,left,2,-117.2372,116.7745,-8.369493,114.6313,105.329,-41.16195,0.4997438,-3.12012,0.6945961,-154.1596,88.24438,42.78281,-334.6997,86.66627,213.0241,0,1.015709,0
513.4828,106213,right,2,68.71531,111.0585,55.68031,-230.8111,-238.9457,47.40611,-2.242711,0.5633287,-1.969151,125.5067,135.5081,26.29472,363.3235,69.65089,0.1168431,0,0.008782747,0
513.5007,106215,left,2,-115.9208,119.5839,-8.893033,75.77692,161.7164,-30.137,0.5716104,-3.064815,0.7148881,-153.0883,88.20321,40.14508,-342.4366,86.70561,200.533,0,1.162936,0
513.5007,106215,right,2,64.60609,106.3055,55.39779,-236.5424,-273.5961,-16.26356,-2.311692,0.5222157,-1.966344,122.6696,128.2034,25.91183,364.7187,77.23573,6.067031,0,0,0
513.5166,106217,left,2,-115.8345,122.2338,-8.331878,4.995012,153.2292,32.44801,0.6177474,-3.052485,0.7114482,-151.9868,88.58855,39.84694,-339.2864,85.47841,202.5998,0,1.10184,0
513.5166,106217,right,2,59.70193,100.2178,55.80385,-283.576,-352.0164,23.48011,-2.441401,0.4671085,-1.992031,118.2053,118.9609,24.70483,362.9027,81.20135,8.070065,0,0,0
513.5335,106219,left,2,-116.2496,123.9805,-7.364553,-23.99368,100.9436,55.90502,0.6995389,-3.001327,0.7091929,-150.5324,86.45098,39.11371,-334.3636,78.15479,205.5967,0,0.9896529,0
513.5335,106219,right,2,55.75755,97.38882,56.19951,-227.9597,-163.495,22.86672,-2.609622,0.4226194,-2.017833,114.7975,111.4366,23.53321,361.183,83.13397,15.02058,0,0,0
513.5504,106221,left,2,-117.142,126.2907,-7.249562,-51.23808,132.6444,6.602224,0.7203544,-2.987845,0.7246991,-151.5721,87.87908,38.48785,-332.3664,73.63852,207.8689,0,1.067407,0
513.5504,106221,right,2,51.29401,94.73318,58.00796,-256.2747,-152.4739,103.8325,-2.739492,0.369255,-2.034746,110.4407,105.6597,24.26699,357.6803,85.49631,17.53318,0,0,0
513.5676,106223,left,2,-117.9212,128.8312,-6.838861,-45.1014,147.0507,23.77289,0.7325479,-2.971718,0.7504373,-153.3385,90.30421,38.10434,-334.7624,73.99966,206.6239,0,1.190855,0
513.5676,106223,right,2,44.75561,90.95379,59.74699,-378.4673,-218.7655,100.6613,-2.896277,0.3265662,-2.076881,102.9798,98.14792,23.44551,350.4239,83.92984,11.25601,0,0,0
